log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.05420102094002743	4.972730817783626	-1.1188078697319657	0.26461247759040935	1	-4.925174251544101	ATRN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21247790873555997	0.29207920792079206	-1.1169188477832876	0.265417367939822	1	-4.926888035817238	MAN2B2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.2301908938808679	0.7051217203363007	1.1164418115192862	0.2656208960486488	1	-4.927320368141991	IGLV2-8	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.22102641336080986	0.6188118811881188	1.1161332650576545	0.26575259544607205	1	-4.927599903289577	BLOC1S5 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1344694048148587	3.6765718537501977	-1.1158301820844814	0.2658820069269204	1	-4.9278744145781594	SHBG	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10271352403571776	1.9802995002944186	1.114481876018249	0.2664582414816725	1	-4.9290947257896836	CNTFR	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.270290955510705	0.4213578589787225	-1.1139228619875396	0.2666974048164552	1	-4.929600246446313	CHID1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1601383949582792	0.11059331684596349	-1.1130680021144312	0.26706342781514664	1	-4.930372819705921	MAPK14	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.33644831583202395	2.879583730130026	-1.1129917451030469	0.26709609547559704	1	-4.930441708035538	GANAB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.4221665151705304	0.5316199894947465	1.1120549913340196	0.26749761640253045	1	-4.931287564427293	LGALS7B genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1736070275735555	0.18316831683168316	1.1074371668308043	0.26948306587259435	1	-4.935447048419969	TRRAP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10188520606637258	0.04950495049504951	1.105872131200597	0.27015826469113374	1	-4.936852878907903	DNM2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.2263687708142956	0.20343929457944598	1.1043574091020352	0.27081286940521876	1	-4.938211649070968	SULT1A1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.24329851235674727	0.44106305695568365	1.1023412608395131	0.2716858695576836	1	-4.9400173736497335	CPD	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2667786792124631	2.998518160201622	-1.10192894265462	0.2718646439022556	1	-4.940386258179022	CALM2 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.07055347824259117	3.5131834649420672	1.10176505841595	0.2719357239355018	1	-4.940532841070887	PON3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.24835017225064587	0.2740564357006855	-1.1005784459491967	0.2724507651896673	1	-4.941593541442218	COPS4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1805882879622021	0.07608711557563701	1.094602980615753	0.27505459697348705	1	-4.946917832493219	MYH6	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.3628598641626195	2.6346377915772576	1.094013341485483	0.2753124594285797	1	-4.947441667711573	AMY1B genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2703391498737977	0.3428943688440119	-1.0922201342708688	0.2760976908156255	1	-4.949033043321436	XPNPEP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1979216885099631	0.18858780943093112	1.091814622012002	0.2762754746509537	1	-4.949392557144324	XPO7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.23308571030516712	1.9051731665788247	-1.0902603751733124	0.27695761279096415	1	-4.950769282794035	ITGA5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.3880541544569198	1.0821949825357011	-1.090102581140074	0.27702693110051635	1	-4.9509089460198705	POMGNT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08673251072023858	3.584803379240664	-1.0882210794744571	0.2778543855140873	1	-4.952572724913371	HGFAC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1262537001969215	2.3228090790245477	-1.0842116341489512	0.27962332864684825	1	-4.956108757257508	S100A4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.34807251164904907	0.8869947402953652	1.082979044412577	0.28016868689788704	1	-4.957193224355508	FCAMR	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.12076745580736474	0.058192512386947864	1.0825675891246296	0.2803508969516799	1	-4.957554963599924	MYL11	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.45643946634542987	1.9589853467727416	-1.0821869835147848	0.28051951765819977	1	-4.957889460090935	TNN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.03321874279603332	5.791131270842265	-1.0798496344790585	0.28155656160783177	1	-4.9599411047026045	ITIH2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.25656578297369337	1.2773394185488878	-1.0775162741942739	0.2825944476580753	1	-4.961984886487576	RTN4RL2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0545143552662104	5.645211697758379	-1.0768319109150348	0.2828993496932544	1	-4.962583491219651	ITIH1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.21267007018441478	0.11806745053075028	1.0754326792068825	0.28352344367755294	1	-4.963806216260814	ALOX12B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2786829400469298	0.5394253095094732	-1.0747519734339257	0.2838273958123511	1	-4.964400487402466	NAGA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.23118680060306307	3.5738745893690336	-1.074548806592264	0.2839181579524747	1	-4.96457778465198	SELENBP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.27600983184612815	2.4390603255555807	-1.0745115723999392	0.2839347939898549	1	-4.964610274165885	VCAN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.3081553952376939	0.46733663313490814	-1.0717648452941837	0.2851638513104208	1	-4.967003930290841	EEF1G	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.27641580592960624	3.304136347307058	-1.0711442312459225	0.2854420542235131	1	-4.96754393249428	ERAP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.49623337105430565	2.895351276451198	-1.0709002860950396	0.2855514582277735	1	-4.967756107062586	COL12A1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13639514498773164	1.2643639235993456	-1.067080728664722	0.28726817068547644	1	-4.9710720043597085	TBC1D9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.31045269317592994	1.1923893555072511	1.0668209888093072	0.28738516598151737	1	-4.971297069777174	SFTPD	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.18480594489791025	0.7673267326732673	1.0656398097862585	0.2879176162201773	1	-4.972319883681535	TGOLN2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.4045779515468566	1.3252357920551012	1.0614794971813994	0.2897983339321601	1	-4.975913508642725	TBCA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2797614943250765	0.40977444312285816	-1.0609352925248476	0.2900449631030236	1	-4.976382560368965	RAB14	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.2542624716516053	1.0055311883758586	1.0577126286915173	0.2915083660472388	1	-4.979155322529426	APLP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.23273384598003055	0.23213166726865278	-1.05639233052012	0.29210935179097103	1	-4.980288897276014	AARS1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.4045217677861459	0.7846788196271021	-1.0562640140822046	0.29216780476801796	1	-4.9803989920781815	HSP90AB1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.11884858120266137	0.07920792079207921	1.0539212374438214	0.2932364200668544	1	-4.9824067625153345	IGKV2D-30	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.16600714589725496	1.2297104582528111	-1.0535364546811772	0.29341218419657716	1	-4.982736102683174	ITGAL	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.26640841900501866	2.3419195611131425	-1.0534400324145383	0.29345623988656205	1	-4.982818613065866	COL1A2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.30696145059030866	0.7321224011114822	-1.0521518281224942	0.29404525424853434	1	-4.983920239586951	RANBP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.31012255090199403	0.8791737772475464	1.0517831286162276	0.29421398417770706	1	-4.984235293549055	REG1A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.11718373406655266	0.07425742574257425	1.0479213587656513	0.2959851974956542	1	-4.987528632592504	ATP6V1G1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.188191794611556	0.7376237623762376	-1.0478120955758168	0.29603541582841436	1	-4.9876216390007215	UBE3B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.03929228817219865	4.823604984191336	1.0443951559166356	0.2976087719399624	1	-4.990525359179342	SERPINF2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21962780510934832	0.272374009943831	-1.0442567267471785	0.2976726311989393	1	-4.9906427992498985	MAT2A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.3809944695818124	0.44413362002104495	-1.043849635551614	0.2978604813751168	1	-4.990988076900439	AHNAK	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.4082585046632258	0.3764578055278834	1.0436828782614966	0.2979374537252697	1	-4.991129475077445	TGM1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21848695295895115	0.5841584158415841	-1.0431877058525345	0.29816609587265874	1	-4.991549214269985	HAVCR2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.3180163626267687	1.4260260038991217	-1.040772085164178	0.29928318383374936	1	-4.993594027759742	EZR	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1136465064541139	0.9257425742574258	-1.040518851065042	0.29940045304938623	1	-4.993808118552261	SPG11	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.4419093158041951	2.298959729559383	-1.0369540852322439	0.3010545253067216	1	-4.996816410141186	MMP9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21574340439904405	0.4603960396039604	-1.0368690107533503	0.3010940751668231	1	-4.99688807968215	YIPF3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2663415833036378	1.748355686699332	-1.0368681090478593	0.30109449437497454	1	-4.9968888392774495	MGAT2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.17959575111706655	0.24257425742574257	1.0360183865988344	0.30148970945350795	1	-4.9976043543909645	H1-2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12081732430707492	0.9158415841584159	-1.035382951791495	0.30178548442296765	1	-4.9981390486708595	AKAP13	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.046202539786189156	4.980792411973913	-1.0324957035660733	0.3031318588041525	1	-5.000564480859977	C1S	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.15462539336893977	0.8465346534653465	-1.0310047828322002	0.3038286743913405	1	-5.00181431133543	PFKFB3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2595900238905947	0.29435279941410075	-1.0302424204356042	0.30418539578495624	1	-5.002452706663263	SEPTIN7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.22151848443028088	2.6016327091978466	-1.0280973490153422	0.30519061195013214	1	-5.004246469110712	ZNF511-PRAP1 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2692998230376965	0.6368495669637764	-1.0273785006401244	0.3055279725769978	1	-5.004846762564611	TEK	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.26021887858137216	0.32403038374547805	-1.02666316908253	0.3058639300823475	1	-5.005443707789469	TPM2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21641160783177854	0.4752475247524752	-1.0247261699047225	0.30677488601220626	1	-5.007058076042387	UBE2D3 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12097200347041337	0.9108910891089109	-1.0225857178573607	0.30778362883010624	1	-5.008838509259377	KIF6	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.15033332599901517	2.513802435225333	-1.0223379929078873	0.30790051822573306	1	-5.009044330186615	CSF1R	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08735246931943941	3.8265740339002168	-1.0218302831255728	0.3081401743609331	1	-5.009466004259016	PLTP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21324263672348565	1.5970773647211	-1.020159697711402	0.3089296246692036	1	-5.010852035199869	CTSC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.32860545756430104	0.6054976167797852	-1.0168909546587492	0.3104781932150273	1	-5.013557529488636	PSME2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1800794105442013	0.7475247524752475	1.0168814845347018	0.31048268717949834	1	-5.013565355327613	TMEM182	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.22957564181229123	0.4835628713156894	1.016850846758971	0.31049722636422106	1	-5.013590673013977	CELA3B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1873516624872207	0.26732673267326734	-1.0167327387605525	0.31055327886181444	1	-5.013688265128685	SOX10	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06959774500509441	3.623128431925156	-1.0166660827378722	0.31058491590161896	1	-5.013743337763415	BTD	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.18451675020773556	0.15150748767017336	-1.0128278502342993	0.3124102772988402	1	-5.016908554513396	LCP2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05061880342032188	3.1663427662766144	-1.012004303357757	0.3128028605736529	1	-5.017586155977681	MINPP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.227550440047541	1.2303730202446723	-1.011749075568135	0.31292459362171215	1	-5.017796042924766	PCDH9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08432081473347042	3.4330215879481742	1.0112969436835497	0.3131403189067144	1	-5.018167725911644	COL18A1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.28821512746180833	1.9685464496397524	-1.0103137140684357	0.31360978690790514	1	-5.018975440842849	CILP2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2337373888599117	0.8952133046375206	-1.0095268322637916	0.3139858397404441	1	-5.01962129875292	LMAN1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.15912280448543514	0.8267326732673267	-1.0093866380195518	0.3140528702910244	1	-5.019736315417962	DRC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.11832147117048963	0.9158415841584159	-1.0086210053943874	0.31441910671004086	1	-5.020364169248584	KIAA0825	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.18526374862169984	0.2722772277227723	1.008612301079597	0.3144232720005537	1	-5.020371304480694	PAFAH1B3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09615347132608837	0.054455445544554455	1.0076070829902688	0.3149045466614511	1	-5.021194907979989	RAB8B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.30958518053030115	0.1534801483000717	1.0061231281960377	0.3156159205088844	1	-5.022409271526261	MYH1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.23541720788498455	0.19580383606950422	1.0055552550375964	0.31588842703905745	1	-5.022873511083522	KRT23	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.41119644712185943	1.2104633260619644	1.004316557416631	0.3164833836022582	1	-5.02388525532489	GGCT	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04432616859312599	4.6714204375868364	-1.0033180176725696	0.3169635295030994	1	-5.024699946611119	SERPINA7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12509746503686392	1.7617435027430013	-1.0018165162140074	0.31768642949672304	1	-5.025923488910723	AXL	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10865425909560748	0.07425742574257425	1.0008058539194153	0.3181736270313677	1	-5.0267460374373885	CHST9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.3477052768515865	0.7326582904010113	-0.9995282629750551	0.31879020513080536	1	-5.027784657850063	PSMB8	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.11039999769434243	0.07425742574257425	0.9990005157187283	0.3190451311520006	1	-5.028213308685302	SEMA3A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2845491850682844	0.9897417081278578	-0.9970565243047784	0.31998532745379243	1	-5.029790342955006	CAPZA1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1763393175981931	0.11048084121972544	-0.996323653923242	0.3203402479826835	1	-5.0303840856005815	GCA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.22102296813625788	2.460967373085492	-0.9941781261110859	0.3213807924437408	1	-5.032119827998933	APOA5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.5334876182062438	0.6931449581937709	-0.9937180894179846	0.3216041917051044	1	-5.032491518637066	KRT13	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08085820819547251	0.9603960396039604	-0.9917990286489543	0.3225372122409643	1	-5.034040207173766	HINFP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2704319720924869	0.7198913368193081	-0.991182654366746	0.3228372619821168	1	-5.034536995772395	CAPZA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0994073135836997	5.0067185287802305	-0.9910880175395931	0.3228833472360373	1	-5.034613244641738	FGB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07693299804318521	4.228292806421577	-0.9908157126147145	0.3230159755605525	1	-5.034832600530853	LGALS3BP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2808721363490576	0.358425742045799	-0.9873703031140144	0.3246971816335854	1	-5.037602914522577	SERPINB9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.5071773149450647	1.788742086379799	-0.9866419487919473	0.32505331970883256	1	-5.03818733380098	HMCN2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.09470389886455877	5.623552350938979	-0.9861908874993756	0.3252740002313693	1	-5.038549044145377	TNXB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10267152244815558	1.4372739485588848	-0.9837722174150315	0.32645900311436493	1	-5.040485810895057	ICAM5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2807684017206784	0.5063574876987341	-0.9819304037668397	0.32736327469826654	1	-5.041957503953044	CCS	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.16719086630984725	0.7871287128712872	0.9805679911225555	0.32803322916641064	1	-5.043044380149905	KMT5A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.055377060081601925	3.2909494146142158	-0.9798344238692898	0.32839432544313185	1	-5.0436289719654015	FCN3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.2407603470501587	2.300215179385391	-0.9795250391778006	0.3285466969884303	1	-5.0438753960897875	GP5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1254750716640459	0.10396039603960396	0.9782602211608036	0.3291700985956284	1	-5.0448820205440885	CPNE3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08778718991497114	1.5532867580040943	0.9779032487040143	0.32934618233403556	1	-5.0451658898593195	TMSB4X	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1579756401118444	2.4948182550445646	-0.9757090433090128	0.33042986824591436	1	-5.046908502579131	OIT3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.19635396211900824	0.284701856457064	-0.9756511941914159	0.33045847051025723	1	-5.0469543933400365	GLDN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.15532701861415832	0.07333555045156949	-0.9725288762479095	0.33200462963600885	1	-5.049427287470133	CRNN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.2774214172409446	1.319756415116386	0.9657272904143048	0.3353890288260032	1	-5.054787058839399	CSRP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.18354559347582522	0.6881188118811881	0.9647991957082748	0.33585256933565333	1	-5.055515530848172	CEP164	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08215809756946024	2.3432749682182883	-0.9646954036665284	0.3359044345003569	1	-5.055596955344186	CTSZ	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.24795904191482138	0.41267029708682423	0.959000903694567	0.3387579522981179	1	-5.060050998172994	GLRX3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09272040978531873	0.06435643564356436	0.9568734554049912	0.3398280294417614	1	-5.06170832552297	TBC1D31	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.24562709487813517	0.3739075495692119	-0.9564694593581433	0.34003148035775554	1	-5.06202263583688	AKR1B1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.18724334645263496	0.28881113862814173	0.9548673459678536	0.34083907325902185	1	-5.063267793297064	NPTX1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.11329261674680424	4.273536053532084	-0.9548658730067668	0.34083981631803695	1	-5.063268937128023	CAT	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10888815639510696	1.2113973393695283	0.9547140405528384	0.34091641626091695	1	-5.063386833574155	IGFBP4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.2404074062678636	0.21254057757416225	0.9511089408478012	0.3427384634308208	1	-5.066180712763524	POF1B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13907410712273494	0.10853867576042464	-0.9489671182803344	0.343823923345732	1	-5.067835631987912	TJP2 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0737919183341269	5.895579604393841	-0.9485970162657357	0.3440117122302049	1	-5.068121224344617	COL6A3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1712244397368955	0.3316831683168317	0.9481651912333758	0.34423090262299316	1	-5.06845430651988	IGKJ4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12057853191431356	3.2593022587142624	-0.9432399310377048	0.3467372721093195	1	-5.0722427246085715	YWHAE	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07176374754940973	2.751124574302748	-0.9427554530248918	0.34698444451585864	1	-5.072614321829579	CFHR5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10131787057599595	0.06930693069306931	0.9418896966755387	0.3474264199637679	1	-5.073277891335343	TRIM29	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.14231092928966294	0.18316831683168316	0.9403963968505233	0.3481896090769909	1	-5.074421032059843	IGLV10-54	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1859248691669778	0.3564356435643564	-0.9400206338351923	0.3483818213876758	1	-5.0747084010705406	GUCA2B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.6034907362827724	1.3264168628832191	-0.9378388304627144	0.349499211668549	1	-5.076374714930432	LMNA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.22143296933446271	0.31618403473200696	-0.9377815236493531	0.3495285916881896	1	-5.076418430374704	TPT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.11419962882758838	4.042126120959847	-0.9376105540166474	0.34961625367589644	1	-5.0765488356994695	MAN2A1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10984034938379428	1.4455892951220988	0.9369069135458638	0.3499771822792166	1	-5.0770852826132336	PRSS1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.06582745741914808	0.9702970297029703	0.9349845670365422	0.35096445371080776	1	-5.078548825075068	CD55	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.18156065571011626	0.693069306930693	-0.9346325731382031	0.3511454219200961	1	-5.078816486916108	JAM3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13350363604072246	3.2029160643585146	-0.9325015001799588	0.3522423281395094	1	-5.0804348599446465	ADA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.14676796711625403	0.16831683168316833	-0.931933875465461	0.35253486428896064	1	-5.08086530739236	REXO2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.05926177660672893	3.565648902379267	0.9306397932929558	0.353202373135735	1	-5.081845680592463	ICAM1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.17675094743248343	0.29207920792079206	0.9300531613824277	0.3535052326752436	1	-5.082289658305028	CELA2A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1879413104020567	0.400990099009901	0.9294276071749744	0.3538283687930305	1	-5.082762788222875	BACE2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.03949476563995269	5.4164874260033	-0.928647132872663	0.35423179408046235	1	-5.083352648339455	ITIH3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.18625211089897098	0.3544777846998763	0.9278143346479235	0.35466258828023034	1	-5.0839815126648755	IGKV1D-39 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.19365714216571006	0.5099009900990099	-0.9258271054395142	0.3556918987744476	1	-5.08547985783731	SLURP2 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1796192848022242	0.20801757430026663	-0.9249906463964487	0.35612572059940717	1	-5.086109586518415	ACAA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13164737189597142	0.8663366336633663	-0.9239121187041281	0.3566855850855001	1	-5.086920725398202	RABGEF1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.4155167794546537	0.9271119925523574	-0.9231584121306634	0.35707716627849795	1	-5.087487017012558	GCLC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.20778167331976227	0.8571949877772762	0.9220709350216744	0.35764263550996755	1	-5.088303278571343	IL6R	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1096568499378976	2.851775483021661	-0.9204151030722164	0.3585047297210837	1	-5.089544319358472	DPEP2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.22579194704335837	0.6309610768147853	0.9161350512440162	0.36073919665485443	1	-5.092741976674796	RAB6A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.14869241676322087	1.4466910275526004	-0.9151990009632843	0.3612290472044901	1	-5.093439340761576	CRHBP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12943493472125045	3.3536723250629032	-0.9151386395772431	0.3612606497350954	1	-5.093484286205075	SLC3A2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.05496186665234948	4.1204987903705295	0.9135099948006674	0.36211399502945574	1	-5.094695877094813	APOL1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.3759896083757446	1.132455688904825	-0.9109876027272618	0.36343813817824033	1	-5.0965681335227995	ACTR3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.21074187507649028	0.1918639386278221	-0.9104623323594496	0.36371426526092654	1	-5.096957373082855	SFN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.31526754373899846	1.9110285998872207	-0.9085588632418794	0.36471599909836505	1	-5.098366033475521	TGFB1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.4472769689848898	1.2225872513643499	0.9072275451515096	0.3654176599019472	1	-5.099349539720183	BIN2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09500355469072315	0.055296658422981745	0.9065330944339229	0.36578400158151836	1	-5.099861996001466	DNM1L	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.03763914461770712	3.9290777599157174	0.9050572408568536	0.3665633213565146	1	-5.100949783126161	CPN2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.29072643010236643	0.9090622520824532	-0.901812502302118	0.36828036076835124	1	-5.103335168504108	FAT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04899343943792811	4.077429642424762	-0.9013098398501614	0.3685468085642105	1	-5.103703944495736	F10	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.17985593258856863	0.400990099009901	0.9012211521047447	0.36859383208733243	1	-5.10376898872506	ABCB11	TP: T1 vs T0	country, cancer_type, Sex, toxicity
