log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	FRMPD1	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	IGKV3D-11 genes	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	SLC4A2	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	MAP2K7	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	ADGRV1	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	MYO7B	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	DCDC1	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	TAFAZZIN	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	ACTBL2	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	IGKV1-5	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	ZNF550	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	NRK	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	NOPCHAP1	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	ZNF438	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	CCL14	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	CDHR5	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	TIGD2	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	CCDC33	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	1	-5.802012030204269e-14	0.9999999999999539	1	-5.772550687774135	CFH	TP: T1 vs T0	country, cancer_type, toxicity
3.552713678800501e-15	3.4367499804388113	4.1785225664823773e-14	0.9999999999999669	1	-5.772550687774135	VASN	TP: T1 vs T0	country, cancer_type, toxicity
-4.440892098500626e-15	5.0227981399272075	-3.48892589141684e-14	0.9999999999999722	1	-5.772550687774135	AFM	TP: T1 vs T0	country, cancer_type, toxicity
2.6645352591003757e-15	4.576182101438916	3.197420973658529e-14	0.9999999999999747	1	-5.772550687774135	SERPINF1	TP: T1 vs T0	country, cancer_type, toxicity
2.220446049250313e-15	2.298081569340153	2.4668860989792128e-14	0.9999999999999805	1	-5.772550687774135	LAMP1	TP: T1 vs T0	country, cancer_type, toxicity
-2.6645352591003757e-15	3.945278776476584	-1.9744250341888496e-14	0.9999999999999843	1	-5.772550687774135	HABP2	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	4.230344295032931	-1.7116655747243463e-14	0.9999999999999865	1	-5.772550687774135	CPB2	TP: T1 vs T0	country, cancer_type, toxicity
8.881784197001252e-16	3.4390607262298998	1.6405806979761023e-14	0.9999999999999869	1	-5.772550687774135	C2	TP: T1 vs T0	country, cancer_type, toxicity
-3.552713678800501e-15	2.799852291294162	-1.6355567612083972e-14	0.999999999999987	1	-5.772550687774135	APOC4-APOC2	TP: T1 vs T0	country, cancer_type, toxicity
-3.1086244689504383e-15	2.5989997170471373	-1.5757578379766205e-14	0.9999999999999876	1	-5.772550687774135	LYZ	TP: T1 vs T0	country, cancer_type, toxicity
-2.6645352591003757e-15	3.019378646399983	-1.518217065917527e-14	0.999999999999988	1	-5.772550687774135	ADIPOQ	TP: T1 vs T0	country, cancer_type, toxicity
-3.1086244689504383e-15	2.80929689300263	-1.4132832525741925e-14	0.9999999999999888	1	-5.772550687774135	IGLC2 genes	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-15	2.6201252477097814	-1.3294131984688928e-14	0.9999999999999895	1	-5.772550687774135	APOF	TP: T1 vs T0	country, cancer_type, toxicity
-1.9984014443252818e-15	1.9385129630698006	-1.3134796867865405e-14	0.9999999999999896	1	-5.772550687774135	CFHR2	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	TIMP1	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	EIF3G	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	1.946198842686076	-1.287637005503615e-14	0.9999999999999898	1	-5.772550687774135	ASGR2	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	CST6	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	SAMD9L	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	PHF10	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	APOL3	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.5849625007211563	-1.28933600671206e-14	0.9999999999999898	1	-5.772550687774135	DDX46	TP: T1 vs T0	country, cancer_type, toxicity
-3.1086244689504383e-15	3.629969882903362	-1.2086384397300557e-14	0.9999999999999905	1	-5.772550687774135	F12	TP: T1 vs T0	country, cancer_type, toxicity
-2.6645352591003757e-15	2.7591348551729973	-1.1749022243334202e-14	0.9999999999999907	1	-5.772550687774135	GSS	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-15	1.941327835170635	-1.1123212654070169e-14	0.9999999999999911	1	-5.772550687774135	JCHAIN	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-15	3.535289716715993	-1.0908953552796482e-14	0.9999999999999913	1	-5.772550687774135	PROC	TP: T1 vs T0	country, cancer_type, toxicity
2.220446049250313e-15	2.304935112458819	1.0829866930152288e-14	0.9999999999999913	1	-5.772550687774135	CTSZ	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	3.953728011088095	-1.0621503097483287e-14	0.9999999999999916	1	-5.772550687774135	LDHB	TP: T1 vs T0	country, cancer_type, toxicity
-2.6645352591003757e-15	2.7592366232260703	-9.82365598680191e-15	0.9999999999999922	1	-5.772550687774135	ROBO4	TP: T1 vs T0	country, cancer_type, toxicity
1.7763568394002505e-15	2.2111702334659666	9.811862303879604e-15	0.9999999999999922	1	-5.772550687774135	IGHA1	TP: T1 vs T0	country, cancer_type, toxicity
1.7763568394002505e-15	3.338422207000551	9.421534451471343e-15	0.9999999999999925	1	-5.772550687774135	FCN2	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-9.204431772820951e-15	0.9999999999999927	1	-5.772550687774135	CD55	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-9.204431772820951e-15	0.9999999999999927	1	-5.772550687774135	CBLL2	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	0.9814814814814815	-9.185357087094607e-15	0.9999999999999927	1	-5.772550687774135	MEGF9	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-9.204431772820951e-15	0.9999999999999927	1	-5.772550687774135	ABCC2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	3.926483378011373	-9.062501171807614e-15	0.9999999999999928	1	-5.772550687774135	CPN2	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	2.007539404783578	-8.920870654256185e-15	0.9999999999999929	1	-5.772550687774135	CNTFR	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	4.828587008215833	-9.043260995623316e-15	0.9999999999999929	1	-5.772550687774135	C9	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-8.440813098839813e-15	0.9999999999999933	1	-5.772550687774135	CROCC	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	4.601135519074095	-7.52082079872153e-15	0.999999999999994	1	-5.772550687774135	CHL1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245502e-15	0.999999999999994	1	-5.772550687774135	BARHL1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	STC2	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	POLG	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	TIMD4	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245532e-15	0.999999999999994	1	-5.772550687774135	INTS3	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	MPEG1	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	3.538433797790061	-7.542069326984109e-15	0.999999999999994	1	-5.772550687774135	APOA2	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245532e-15	0.999999999999994	1	-5.772550687774135	GTF2B	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	ABCA1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	PDE2A	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9814814814814815	-7.654464239245507e-15	0.999999999999994	1	-5.772550687774135	SH2D6	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	3.979461511793062	-7.313474151135155e-15	0.9999999999999942	1	-5.772550687774135	TKT	TP: T1 vs T0	country, cancer_type, toxicity
-1.5543122344752192e-15	1.8585074076210832	-6.975871141819002e-15	0.9999999999999944	1	-5.772550687774135	MMRN2	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	0.9259259259259259	-6.401822275131334e-15	0.9999999999999949	1	-5.772550687774135	IGKV3D-20	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9814814814814815	-6.355914249503944e-15	0.9999999999999949	1	-5.772550687774135	SENP1	TP: T1 vs T0	country, cancer_type, toxicity
-1.5543122344752192e-15	1.100640509406161	-5.836907697049893e-15	0.9999999999999953	1	-5.772550687774135	IGHV3-30 genes	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	1.7844333335470093	-5.755129761014055e-15	0.9999999999999954	1	-5.772550687774135	GPNMB	TP: T1 vs T0	country, cancer_type, toxicity
-1.5543122344752192e-15	0.9259259259259259	-5.7359693243167164e-15	0.9999999999999954	1	-5.772550687774135	CDC5L	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	1.0324979167067307	-5.2949617017962e-15	0.9999999999999958	1	-5.772550687774135	IGHV4-34	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	1.4766361116987197	-4.9665329624853735e-15	0.999999999999996	1	-5.772550687774135	FABP4	TP: T1 vs T0	country, cancer_type, toxicity
-2.6645352591003757e-15	0.6422166667735046	-4.988056967377267e-15	0.999999999999996	1	-5.772550687774135	LIMS1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	1.7432192133769604	-4.9147218282499925e-15	0.9999999999999961	1	-5.772550687774135	CD99	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	0.9259259259259259	-4.860914955069739e-15	0.9999999999999962	1	-5.772550687774135	SPG11	TP: T1 vs T0	country, cancer_type, toxicity
-2.6645352591003757e-15	1.0454469910478992	-4.774296654976729e-15	0.9999999999999962	1	-5.772550687774135	IGLV1-51	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	4.04232774473074	-4.818137783603719e-15	0.9999999999999962	1	-5.772550687774135	IGHG1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9444444444444444	-4.582628100758696e-15	0.9999999999999963	1	-5.772550687774135	F2RL1	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9629629629629629	-4.597090937954713e-15	0.9999999999999963	1	-5.772550687774135	ABCC12	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9444444444444444	-4.5826281007586945e-15	0.9999999999999963	1	-5.772550687774135	COL9A2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9629629629629629	-4.4432377508438276e-15	0.9999999999999964	1	-5.772550687774135	CSDE1	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9444444444444444	-4.4988325834869065e-15	0.9999999999999964	1	-5.772550687774135	LECT2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9629629629629629	-4.565396043964711e-15	0.9999999999999964	1	-5.772550687774135	ZIK1	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	3.106509688947877	-4.555214858921264e-15	0.9999999999999964	1	-5.772550687774135	CALR	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9629629629629629	-4.4432377508438276e-15	0.9999999999999964	1	-5.772550687774135	ATP2B2	TP: T1 vs T0	country, cancer_type, toxicity
4.440892098500626e-16	1.552464584014425	4.235814630839649e-15	0.9999999999999967	1	-5.772550687774135	LIMA1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1726730697603216e-15	0.07407407407407407	-4.226202986317173e-15	0.9999999999999967	1	-5.772550687774135	PYM1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9259259259259259	-4.0375955928136286e-15	0.9999999999999968	1	-5.772550687774135	NBL1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9259259259259259	-4.050762462558115e-15	0.9999999999999968	1	-5.772550687774135	C17orf75	TP: T1 vs T0	country, cancer_type, toxicity
1.3322676295501878e-15	1.43609027817842	3.996746287621602e-15	0.9999999999999969	1	-5.772550687774135	ADAMDEC1	TP: T1 vs T0	country, cancer_type, toxicity
-2.4424906541753444e-15	1.1722918985888537	-4.0067510196116245e-15	0.9999999999999969	1	-5.772550687774135	ERP44	TP: T1 vs T0	country, cancer_type, toxicity
4.440892098500626e-16	1.5632972229166693	4.009026132608548e-15	0.9999999999999969	1	-5.772550687774135	SSUH2	TP: T1 vs T0	country, cancer_type, toxicity
-7.771561172376096e-16	0.9629629629629629	-3.8878330319883485e-15	0.9999999999999969	1	-5.772550687774135	NIBAN3	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.9259259259259259	-4.001138921957083e-15	0.9999999999999969	1	-5.772550687774135	ZNF484	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	3.108421834160672	-3.930129508773883e-15	0.9999999999999969	1	-5.772550687774135	MET	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	3.147078274763202	-3.5796017352136146e-15	0.9999999999999971	1	-5.772550687774135	CRP	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	0.9259259259259259	-3.69957997469866e-15	0.9999999999999971	1	-5.772550687774135	ZNF3	TP: T1 vs T0	country, cancer_type, toxicity
2.7755575615628914e-15	0.4874732628804438	3.594615475046343e-15	0.9999999999999971	1	-5.772550687774135	YARS1	TP: T1 vs T0	country, cancer_type, toxicity
1.3322676295501878e-15	0.18518518518518517	3.384480807715734e-15	0.9999999999999973	1	-5.772550687774135	CBX5	TP: T1 vs T0	country, cancer_type, toxicity
-1.5543122344752192e-15	1.3819270836672015	-3.2533589975850083e-15	0.9999999999999973	1	-5.772550687774135	SRGN	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.3099215010825756e-15	0.9999999999999973	1	-5.772550687774135	SDC1	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	1.7855541074305317	-3.375359442089041e-15	0.9999999999999973	1	-5.772550687774135	LMAN2	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.309921501082576e-15	0.9999999999999973	1	-5.772550687774135	B3GNT8	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.309921501082576e-15	0.9999999999999973	1	-5.772550687774135	PDE4D	TP: T1 vs T0	country, cancer_type, toxicity
-4.440892098500626e-16	1.5971875006677376	-3.3672471971062272e-15	0.9999999999999973	1	-5.772550687774135	ICOSLG	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.4478182034660347e-15	0.9999999999999973	1	-5.772550687774135	SYNE2	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.309921501082576e-15	0.9999999999999973	1	-5.772550687774135	NBEAL2	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.309921501082575e-15	0.9999999999999973	1	-5.772550687774135	KIAA0825	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9629629629629629	-3.309921501082575e-15	0.9999999999999973	1	-5.772550687774135	RUFY3	TP: T1 vs T0	country, cancer_type, toxicity
-7.771561172376096e-16	0.9444444444444444	-3.196439018015205e-15	0.9999999999999974	1	-5.772550687774135	ZNF804A	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	0.7592592592592593	-3.1888468036536707e-15	0.9999999999999974	1	-5.772550687774135	TGOLN2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	1.017126157474181	-3.2406860283696546e-15	0.9999999999999974	1	-5.772550687774135	IGLV3-27 genes	TP: T1 vs T0	country, cancer_type, toxicity
-9.992007221626409e-16	0.8888888888888888	-3.0799320199101594e-15	0.9999999999999976	1	-5.772550687774135	TRMT1	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	2.743232612024369	-3.05340862823615e-15	0.9999999999999976	1	-5.772550687774135	HEXB	TP: T1 vs T0	country, cancer_type, toxicity
-1.9984014443252818e-15	0.8598997686654205	-2.9760517661162752e-15	0.9999999999999976	1	-5.772550687774135	HYAL1	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	1.068504629896724	-3.0981391193886774e-15	0.9999999999999976	1	-5.772550687774135	CCDC126	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	1.2879421300302718	-3.095542848023229e-15	0.9999999999999976	1	-5.772550687774135	TRIO	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	0.24074074074074073	-3.0677614297939086e-15	0.9999999999999976	1	-5.772550687774135	ABRACL	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	1.5800613431935564	-3.1378055956747593e-15	0.9999999999999976	1	-5.772550687774135	IGKV3-20	TP: T1 vs T0	country, cancer_type, toxicity
-4.440892098500626e-16	2.0834628394152435	-3.174484363124553e-15	0.9999999999999976	1	-5.772550687774135	IGHV3-72	TP: T1 vs T0	country, cancer_type, toxicity
-1.2212453270876722e-15	0.7777777777777778	-2.942511834064522e-15	0.9999999999999977	1	-5.772550687774135	ZNF804B	TP: T1 vs T0	country, cancer_type, toxicity
-1.4432899320127035e-15	0.3888888888888889	-2.9544785482287545e-15	0.9999999999999977	1	-5.772550687774135	FMOD	TP: T1 vs T0	country, cancer_type, toxicity
-1.3877787807814457e-15	0.6481481481481481	-2.948026713135852e-15	0.9999999999999977	1	-5.772550687774135	IGHV4-28	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.9074074074074074	-2.9402510467747834e-15	0.9999999999999977	1	-5.772550687774135	IGKV2D-24 genes	TP: T1 vs T0	country, cancer_type, toxicity
1.3461454173580023e-15	0.5	2.9412149189591235e-15	0.9999999999999977	1	-5.772550687774135	MRPS27	TP: T1 vs T0	country, cancer_type, toxicity
-3.1385484489110382e-15	0.4805033391969302	-2.896727303589015e-15	0.9999999999999978	1	-5.772550687774135	WDR44	TP: T1 vs T0	country, cancer_type, toxicity
1.1102230246251565e-15	0.2037037037037037	2.7026936268039173e-15	0.9999999999999978	1	-5.772550687774135	KMT2C	TP: T1 vs T0	country, cancer_type, toxicity
1.1102230246251565e-15	0.7777777777777778	2.831613290037709e-15	0.9999999999999978	1	-5.772550687774135	SRBD1	TP: T1 vs T0	country, cancer_type, toxicity
4.440892098500626e-16	3.1979141118619157	2.745912391313776e-15	0.9999999999999978	1	-5.772550687774135	FETUB	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9444444444444444	-2.7398048725844617e-15	0.9999999999999978	1	-5.772550687774135	FREM2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.8888888888888888	-2.7115320922525506e-15	0.9999999999999978	1	-5.772550687774135	AFF2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	1.9583075178121203	-2.7811604783560087e-15	0.9999999999999978	1	-5.772550687774135	DCD	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	2.5250033683576607	-2.6988104703802977e-15	0.9999999999999978	1	-5.772550687774135	OIT3	TP: T1 vs T0	country, cancer_type, toxicity
-1.5543122344752192e-15	0.9958229168669874	-2.8799545310733397e-15	0.9999999999999978	1	-5.772550687774135	URGCP	TP: T1 vs T0	country, cancer_type, toxicity
-1.5543122344752192e-15	1.4451685188390324	-2.7687496917572373e-15	0.9999999999999978	1	-5.772550687774135	COL5A1	TP: T1 vs T0	country, cancer_type, toxicity
-4.440892098500626e-16	0.05555555555555555	-2.872451656150798e-15	0.9999999999999978	1	-5.772550687774135	IGLV3-12	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9444444444444444	-2.7398048725844617e-15	0.9999999999999978	1	-5.772550687774135	PTPRN	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	1.713868055956199	-2.623483103605009e-15	0.9999999999999979	1	-5.772550687774135	MASP1	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-15	1.0664484944821178	-2.6484126519957517e-15	0.9999999999999979	1	-5.772550687774135	TAGLN	TP: T1 vs T0	country, cancer_type, toxicity
-1.27675647831893e-15	0.2099972222756412	-2.6013348328576785e-15	0.999999999999998	1	-5.772550687774135	LCP2	TP: T1 vs T0	country, cancer_type, toxicity
4.440892098500626e-16	2.153278167827408	2.5372333654318124e-15	0.999999999999998	1	-5.772550687774135	GNPTG	TP: T1 vs T0	country, cancer_type, toxicity
1.231653667943533e-15	0.3256474537170584	2.5151675301165434e-15	0.999999999999998	1	-5.772550687774135	NT5E	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9259259259259259	-2.4656778858692303e-15	0.999999999999998	1	-5.772550687774135	ACIN1	TP: T1 vs T0	country, cancer_type, toxicity
2.220446049250313e-16	1.574129861818913	2.5823190386074162e-15	0.999999999999998	1	-5.772550687774135	FANCM	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	1.9883872619069503	-2.4589474530993804e-15	0.999999999999998	1	-5.772550687774135	DSC2	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.8703703703703703	-2.5326571380229396e-15	0.999999999999998	1	-5.772550687774135	RABGEF1	TP: T1 vs T0	country, cancer_type, toxicity
-5.551115123125783e-16	0.9444444444444444	-2.613797184539574e-15	0.999999999999998	1	-5.772550687774135	LONRF3	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.574129861818913	-2.5823190386074182e-15	0.999999999999998	1	-5.772550687774135	SPTBN5	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.574129861818913	-2.5823190386074174e-15	0.999999999999998	1	-5.772550687774135	CADM1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.2962962962962963	-2.423222532918685e-15	0.999999999999998	1	-5.772550687774135	KLHL25	TP: T1 vs T0	country, cancer_type, toxicity
-2.220446049250313e-16	1.574129861818913	-2.5823190386074135e-15	0.999999999999998	1	-5.772550687774135	MED23	TP: T1 vs T0	country, cancer_type, toxicity
-1.7763568394002505e-15	1.7312142880744572	-2.482546355356068e-15	0.999999999999998	1	-5.772550687774135	GALNT2	TP: T1 vs T0	country, cancer_type, toxicity
-1.3322676295501878e-15	0.5	-2.5995392765692066e-15	0.999999999999998	1	-5.772550687774135	PAMR1	TP: T1 vs T0	country, cancer_type, toxicity
-1.1102230246251565e-15	0.6666666666666666	-2.3526176409765502e-15	0.9999999999999981	1	-5.772550687774135	BLOC1S5 genes	TP: T1 vs T0	country, cancer_type, toxicity
-5.551115123125783e-16	0.9444444444444444	-2.3722881361834575e-15	0.9999999999999981	1	-5.772550687774135	MAGEA4	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9259259259259259	-2.400683353174252e-15	0.9999999999999981	1	-5.772550687774135	EFNA1	TP: T1 vs T0	country, cancer_type, toxicity
-6.661338147750939e-16	0.9259259259259259	-2.4006833531742532e-15	0.9999999999999981	1	-5.772550687774135	GBP6	TP: T1 vs T0	country, cancer_type, toxicity
-8.881784197001252e-16	0.8518518518518519	-2.4105067547801855e-15	0.9999999999999981	1	-5.772550687774135	GALE	TP: T1 vs T0	country, cancer_type, toxicity
4.440892098500626e-16	2.4624519204239608	2.3892178148870527e-15	0.9999999999999981	1	-5.772550687774135	CST3	TP: T1 vs T0	country, cancer_type, toxicity
-5.551115123125783e-16	0.9444444444444444	-2.3841888215139176e-15	0.9999999999999981	1	-5.772550687774135	HDGFL1	TP: T1 vs T0	country, cancer_type, toxicity
-1.304512053934559e-15	0.47240324082086915	-2.214458379756184e-15	0.9999999999999982	1	-5.772550687774135	MSTN	TP: T1 vs T0	country, cancer_type, toxicity
8.881784197001252e-16	1.9577990057821295	2.3045993560168458e-15	0.9999999999999982	1	-5.772550687774135	BST1	TP: T1 vs T0	country, cancer_type, toxicity
-1.9984014443252818e-15	0.5262345481469528	-2.3116583490485798e-15	0.9999999999999982	1	-5.772550687774135	ACO1	TP: T1 vs T0	country, cancer_type, toxicity
