log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.14962483689690886	3.3623355373262642	-0.42651103776220073	0.6714385107516352	1	-5.327480328850847	ERAP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.11609498680738783	0.32786885245901637	-0.4263456180934665	0.671558282653979	1	-5.327537625598694	KPLCE	TP: T1 vs T0	country, cancer_type, toxicity
0.03093220556284093	3.1726210765878244	0.4261820687555366	0.6716767087762424	1	-5.327594252841942	MINPP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.11000415854078138	0.7868852459016393	-0.42552771699788045	0.6721506088806019	1	-5.327820599670013	ZNF484	TP: T1 vs T0	country, cancer_type, toxicity
0.13130592520362486	0.4918032786885246	0.4254939251906718	0.6721750855054092	1	-5.327832279226643	CIT	TP: T1 vs T0	country, cancer_type, toxicity
-0.07597435478404124	3.5186867735047143	-0.4248104730565681	0.6726702111938065	1	-5.328068305206025	HYOU1	TP: T1 vs T0	country, cancer_type, toxicity
-0.2697302113541771	0.9483866049906085	-0.42036993349681817	0.6758906986250857	1	-5.329592650581886	PTPN6	TP: T1 vs T0	country, cancer_type, toxicity
0.038650873002347375	1.673413115321566	0.4199154742163556	0.6762206392914265	1	-5.329747760648586	IGLL5	TP: T1 vs T0	country, cancer_type, toxicity
-0.1460173749431497	0.45097991810372023	-0.41939078161159704	0.6766016493620233	1	-5.3299266347896825	EIF6	TP: T1 vs T0	country, cancer_type, toxicity
0.12751663416312942	0.3770491803278688	0.4190191135544482	0.6768715908497493	1	-5.330053206725785	ZNF558	TP: T1 vs T0	country, cancer_type, toxicity
0.10114082928993628	3.021267092571729	0.4170711480290947	0.6782870902767426	1	-5.330714767268122	PSMA1	TP: T1 vs T0	country, cancer_type, toxicity
-0.04923451169083615	2.116555372740026	-0.41629530788719366	0.6788511841230025	1	-5.330977403364832	B2M	TP: T1 vs T0	country, cancer_type, toxicity
0.11438466372225697	1.7673360598509518	0.41624653554545193	0.6788866514493599	1	-5.330993897484892	LGALS1	TP: T1 vs T0	country, cancer_type, toxicity
-0.09306527475048783	0.16393442622950818	-0.4161214026987999	0.6789776516031308	1	-5.331036206882315	TOR3A	TP: T1 vs T0	country, cancer_type, toxicity
-0.09306527475048769	0.16393442622950818	-0.41612140269879927	0.6789776516031312	1	-5.331036206882315	DNAJC3	TP: T1 vs T0	country, cancer_type, toxicity
0.09001448319375938	0.7049180327868853	0.41565225141713724	0.6793188745403778	1	-5.331194721978201	COL6A6	TP: T1 vs T0	country, cancer_type, toxicity
-0.08052401988712088	1.7926740732988447	-0.41506724068244455	0.6797444589815091	1	-5.331392134651313	SH3BGRL3	TP: T1 vs T0	country, cancer_type, toxicity
-0.14326262836801895	0.41540737709646924	-0.4148735604920085	0.679885380849967	1	-5.331457431502129	CHID1	TP: T1 vs T0	country, cancer_type, toxicity
0.08713576918664734	0.16393442622950818	0.411439178977253	0.682386145203755	1	-5.33261026712852	IGLV7-46	TP: T1 vs T0	country, cancer_type, toxicity
-0.19271587782177854	0.6860594263477303	-0.411333463711652	0.6824631794637124	1	-5.33264560220863	PSME2	TP: T1 vs T0	country, cancer_type, toxicity
-0.21819936705130827	0.9722502030853002	-0.41099783237150017	0.6827077751186275	1	-5.33275772647426	HSP90AB1	TP: T1 vs T0	country, cancer_type, toxicity
0.04608749649479993	4.869262617661752	0.4084909105642476	0.6845358087704282	1	-5.33359233981856	LCP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.11979923751770372	2.4359151806099404	-0.40754234182766763	0.6852279963908152	1	-5.333906818978848	OIT3	TP: T1 vs T0	country, cancer_type, toxicity
0.17459893967699636	1.1800087889313624	0.4065461720782573	0.6859552118926328	1	-5.3342362980571805	AKAP12	TP: T1 vs T0	country, cancer_type, toxicity
-0.10863112309280698	0.26229508196721313	-0.40638645251704847	0.6860718368710682	1	-5.334289050195971	MARCO	TP: T1 vs T0	country, cancer_type, toxicity
0.15480057753960155	0.6477012295791299	0.4061797608574482	0.686222771626019	1	-5.33435728572491	CRYZ	TP: T1 vs T0	country, cancer_type, toxicity
-0.11140587358036035	0.29508196721311475	-0.40612856773352135	0.6862601569401623	1	-5.33437418088846	CHST3	TP: T1 vs T0	country, cancer_type, toxicity
0.11782374318334188	0.2186860656210594	0.4058439334809622	0.6864680340323817	1	-5.334468079606333	USP15	TP: T1 vs T0	country, cancer_type, toxicity
0.10461239531949085	0.32786885245901637	0.40483535768290363	0.6872048239632383	1	-5.3348002752002754	IGLV1-40	TP: T1 vs T0	country, cancer_type, toxicity
-0.11374566178296375	0.3006532787358135	-0.4043242668530541	0.6875783053344968	1	-5.334968300426005	UFC1	TP: T1 vs T0	country, cancer_type, toxicity
0.1107288742488111	0.15311229512925614	0.4038401220013703	0.6879321681354862	1	-5.335127272598967	LCP2	TP: T1 vs T0	country, cancer_type, toxicity
0.21609384740340887	1.367650456835526	0.4035506929982643	0.6881437461521691	1	-5.3352222182235	ARHGDIA	TP: T1 vs T0	country, cancer_type, toxicity
-0.10574165423884385	0.22950819672131148	-0.4027315452409008	0.6887426944721247	1	-5.33549056894148	TNNT3	TP: T1 vs T0	country, cancer_type, toxicity
-0.1794250093357994	3.2906024076172793	-0.40240007209937423	0.688985119623567	1	-5.335599004851533	CDHR2	TP: T1 vs T0	country, cancer_type, toxicity
-0.06938668693357802	0.09836065573770492	-0.4022415775350637	0.6891010473152328	1	-5.335650822379357	PREP	TP: T1 vs T0	country, cancer_type, toxicity
-0.2259696168520018	1.223172093007944	-0.4018664128154567	0.689375483982049	1	-5.335773396348734	ANXA5	TP: T1 vs T0	country, cancer_type, toxicity
-0.03287092882488163	1.5929989760600596	-0.40104870040694934	0.6899737941871074	1	-5.336040166191252	ICOSLG	TP: T1 vs T0	country, cancer_type, toxicity
-0.09858609613399139	0.19672131147540983	-0.40080841646401616	0.6901496449214342	1	-5.3361184536782815	SDCBP	TP: T1 vs T0	country, cancer_type, toxicity
-0.1565897686700357	0.6464686476710281	-0.4002593234208735	0.6905515607710375	1	-5.336297180138768	PRDX5	TP: T1 vs T0	country, cancer_type, toxicity
-0.09031561890558698	0.16393442622950818	-0.3998262394792976	0.690868625531524	1	-5.336437974734411	PITPNA	TP: T1 vs T0	country, cancer_type, toxicity
0.05948931609396402	2.2203120725107666	0.3985882343314697	0.691775287915473	1	-5.336839612712538	PEBP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.2400438179819654	0.7283089180976391	-0.3980329596006142	0.692182095252563	1	-5.3370193551389935	PGM2	TP: T1 vs T0	country, cancer_type, toxicity
0.10990019502122289	0.2459016393442623	0.39793870887395927	0.6922511546223677	1	-5.3370498393985155	ENDOD1	TP: T1 vs T0	country, cancer_type, toxicity
-0.31652656251251576	2.006827067410195	-0.3967018838986029	0.6931576442909948	1	-5.337449211236781	AHCY	TP: T1 vs T0	country, cancer_type, toxicity
-0.10758431799931079	0.7377049180327869	-0.39648738643727643	0.6933148990681381	1	-5.337518347038375	ACAT2	TP: T1 vs T0	country, cancer_type, toxicity
-0.059600481040581244	3.2443292674610014	-0.39552380737249737	0.6940214964078475	1	-5.33782846519968	OLFM1	TP: T1 vs T0	country, cancer_type, toxicity
0.15864472565389817	0.3786022541811162	0.39408536511337106	0.6950768221343958	1	-5.3382900189867755	SEPTIN2	TP: T1 vs T0	country, cancer_type, toxicity
0.13412683082000623	0.32385061478956506	0.3938352681566188	0.6952603700257767	1	-5.338370097319366	UBE2K	TP: T1 vs T0	country, cancer_type, toxicity
0.11335967075828823	0.36065573770491804	0.39303169959791295	0.6958502388032928	1	-5.338627049553683	FMOD	TP: T1 vs T0	country, cancer_type, toxicity
-0.061431485229199057	1.795055172114036	-0.3926130643082989	0.6961576178696977	1	-5.338760707519934	IHH	TP: T1 vs T0	country, cancer_type, toxicity
0.10191456771327251	1.4296561478483616	0.39249833405591367	0.6962418664512666	1	-5.338797312826552	PSMB4	TP: T1 vs T0	country, cancer_type, toxicity
-0.028229871224916714	4.999037030732139	-0.39116512953182203	0.6972211459151938	1	-5.33922189981337	C7	TP: T1 vs T0	country, cancer_type, toxicity
0.44249419596805106	4.414565046286869	0.3911428036778245	0.6972375493584899	1	-5.339228997735801	TLN1	TP: T1 vs T0	country, cancer_type, toxicity
-0.08522798461409305	0.12434364755280583	-0.3909086497462025	0.6974095977110286	1	-5.339303416625335	CYFIP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.16072414036241156	2.6992756750632863	-0.3905039071684877	0.6977070265216373	1	-5.33943194768728	PGD	TP: T1 vs T0	country, cancer_type, toxicity
-0.08721463723558731	1.4612104511861617	-0.3904752447846976	0.6977280911493778	1	-5.339441044771196	IGHV6-1	TP: T1 vs T0	country, cancer_type, toxicity
0.3202229447477012	1.254682436468739	0.38896963171024374	0.6988349362244767	1	-5.339917975182761	KRT77	TP: T1 vs T0	country, cancer_type, toxicity
-0.0841291346021058	2.5924596886977316	-0.38735911440175574	0.700019630189831	1	-5.340426110064813	MDH1	TP: T1 vs T0	country, cancer_type, toxicity
-0.11843954342090193	0.3770491803278688	-0.38674840238293373	0.7004690654944405	1	-5.340618248399747	ARHGEF5 genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.17065202708463367	0.9115493853995904	-0.3867302126659414	0.700482453328944	1	-5.340623966514632	RAD23A	TP: T1 vs T0	country, cancer_type, toxicity
-0.03789493732187221	5.159034238887662	-0.3862584105966157	0.700829738321348	1	-5.340772188763281	F2	TP: T1 vs T0	country, cancer_type, toxicity
-0.06655051077224705	2.8691681714287744	-0.38599100858933677	0.7010265966653807	1	-5.340856116491518	TIE1	TP: T1 vs T0	country, cancer_type, toxicity
-0.07215561894872513	2.0844479351411027	-0.3859267432613365	0.7010739111523974	1	-5.34087627842646	GM2A	TP: T1 vs T0	country, cancer_type, toxicity
-0.045519810407058436	4.42851273360511	-0.38540851806889076	0.7014554910571574	1	-5.341038739130285	BCHE	TP: T1 vs T0	country, cancer_type, toxicity
0.1682521917916368	0.5001602459725727	0.38442578026370194	0.7021793137391648	1	-5.341346226393291	RGS10	TP: T1 vs T0	country, cancer_type, toxicity
-0.11843954342090189	0.39344262295081966	-0.38322170270894174	0.7030665399961823	1	-5.341721905138831	KLHL25	TP: T1 vs T0	country, cancer_type, toxicity
-0.09339449832293786	0.12434364755280583	-0.382692300625358	0.7034567623903021	1	-5.341886710910273	FABP3	TP: T1 vs T0	country, cancer_type, toxicity
-0.11715613169668515	0.5409836065573771	-0.3826576467699121	0.7034823085567481	1	-5.34189749095255	KLC2	TP: T1 vs T0	country, cancer_type, toxicity
-0.15455756633084594	0.5410102967320755	-0.38139937772304194	0.7044101135677823	1	-5.342288253478594	EEF1G	TP: T1 vs T0	country, cancer_type, toxicity
-0.11886256739703982	0.6065573770491803	-0.38025724131278726	0.7052526780530701	1	-5.342641843230887	HAVCR2	TP: T1 vs T0	country, cancer_type, toxicity
-0.07356591457843464	2.185372736288734	-0.37939701099393236	0.7058875233700292	1	-5.342907463096909	EFEMP1	TP: T1 vs T0	country, cancer_type, toxicity
0.08007700470345425	0.8688524590163934	0.37939648358433625	0.705887912660071	1	-5.342907625765845	ZSWIM9	TP: T1 vs T0	country, cancer_type, toxicity
-0.025139457782575647	4.46932538459624	-0.3790958269555392	0.7061098453367218	1	-5.343000320713781	C8A	TP: T1 vs T0	country, cancer_type, toxicity
-0.2391665766065878	0.8515523329314525	-0.3783680789654366	0.7066471460955466	1	-5.34322438922208	ATIC	TP: T1 vs T0	country, cancer_type, toxicity
0.07386203037580197	1.7491680330233301	0.37813578844310547	0.7068186792583342	1	-5.343295819776627	CD93	TP: T1 vs T0	country, cancer_type, toxicity
-0.06506361061878607	2.52461207457636	-0.37774542180426446	0.7071069769951421	1	-5.343415761393487	PSMB1	TP: T1 vs T0	country, cancer_type, toxicity
-0.10295256395548846	0.7377049180327869	-0.3776403314901933	0.7071845967960786	1	-5.343448029757201	LAMA1	TP: T1 vs T0	country, cancer_type, toxicity
0.16549049824945006	1.2268026114840576	0.3774501793186116	0.7073250513156006	1	-5.343506393998368	SFTPD	TP: T1 vs T0	country, cancer_type, toxicity
-0.09578670021131144	0.1831135246138084	-0.3774106896454329	0.7073542213601375	1	-5.343518511074352	SERPINB5	TP: T1 vs T0	country, cancer_type, toxicity
-0.05860559620255423	1.7043531249437736	-0.3772990170339618	0.707436713545619	1	-5.343552770063044	CAMP	TP: T1 vs T0	country, cancer_type, toxicity
-0.11528255101824277	0.18868483613650716	-0.37718158730589824	0.7075234623027529	1	-5.343588784356673	SERBP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.06648944223113284	2.0034917935830276	-0.3764542146288605	0.7080608805976096	1	-5.34381161265754	CFHR4	TP: T1 vs T0	country, cancer_type, toxicity
0.09527718825284004	0.7868852459016393	0.3761477068507736	0.7082873882376464	1	-5.343905382336821	IMMT	TP: T1 vs T0	country, cancer_type, toxicity
-0.14974741049543278	0.5972883198021754	-0.37586312015771617	0.7084977200648166	1	-5.343992377766934	CD33	TP: T1 vs T0	country, cancer_type, toxicity
-0.13071525298072695	2.313658830101878	-0.375855041175824	0.708503691398122	1	-5.343994846479334	GP5	TP: T1 vs T0	country, cancer_type, toxicity
0.2095191643492056	2.323606485203712	0.3736805410295357	0.7101115755590742	1	-5.344657396121014	RSU1	TP: T1 vs T0	country, cancer_type, toxicity
-0.20137710273068943	1.661987503507655	-0.37355382850239593	0.7102053112338529	1	-5.34469588643505	ESD	TP: T1 vs T0	country, cancer_type, toxicity
0.09221748199001878	3.054027479612431	0.372711777023395	0.7108283338161832	1	-5.34495133921096	SAA1	TP: T1 vs T0	country, cancer_type, toxicity
-0.17057464122370564	0.5310482872694322	-0.37192853583662544	0.7114080218169643	1	-5.3451884364377955	CNDP2	TP: T1 vs T0	country, cancer_type, toxicity
-0.08310157873969848	1.7627758198849317	-0.37181974354699227	0.711488554125489	1	-5.34522133006109	GPNMB	TP: T1 vs T0	country, cancer_type, toxicity
-0.039859743958729155	3.107735996537912	-0.3698624564116599	0.7129379792500317	1	-5.345811486879314	GP1BA	TP: T1 vs T0	country, cancer_type, toxicity
-0.09938912469886402	0.6721311475409836	-0.36942848648335025	0.7132594905679661	1	-5.345941917217515	IDS genes	TP: T1 vs T0	country, cancer_type, toxicity
0.19534533518591823	2.0523139595241746	0.3685432342990963	0.7139155015627565	1	-5.346207509244608	BPIFB1	TP: T1 vs T0	country, cancer_type, toxicity
0.05165552942526075	0.06557377049180328	0.36850804612424987	0.7139415820529538	1	-5.346218053260119	NCSTN	TP: T1 vs T0	country, cancer_type, toxicity
-0.08070711797760355	2.639101928432201	-0.36763860660668324	0.7145860953481886	1	-5.346478259990847	APOC4-APOC2 genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.19068145920914925	0.7232691062092417	-0.3662542687030219	0.7156127333663931	1	-5.34689130520536	PSMD9	TP: T1 vs T0	country, cancer_type, toxicity
0.10443791628288451	0.23229385248266085	0.36500993471070586	0.7165359946916164	1	-5.347261255520713	XPO7	TP: T1 vs T0	country, cancer_type, toxicity
-0.153810495231755	0.5821274590873268	-0.3649769222263809	0.7165604948486323	1	-5.347271053350403	PAFAH1B1	TP: T1 vs T0	country, cancer_type, toxicity
-0.0436083254222166	2.142942921501285	-0.3645030376411216	0.7169122205023097	1	-5.347411601253957	FBLN5	TP: T1 vs T0	country, cancer_type, toxicity
0.2664222761004318	1.0138492519966567	0.3638051680028287	0.7174303042714008	1	-5.347618249659866	VASP	TP: T1 vs T0	country, cancer_type, toxicity
0.06813202918436634	3.3782021721249507	0.3635674566029487	0.7176068067557075	1	-5.34768854925216	CD14	TP: T1 vs T0	country, cancer_type, toxicity
-0.03818698207312643	4.292229153455318	-0.3634448500493097	0.7176978490943612	1	-5.347724790451293	SPARCL1	TP: T1 vs T0	country, cancer_type, toxicity
0.06421292983528559	2.4058308467044305	0.3621019332220307	0.7186953108029969	1	-5.348120946953867	HLA-B	TP: T1 vs T0	country, cancer_type, toxicity
-0.11121945623494334	0.5081967213114754	-0.3620761386289815	0.7187144747641157	1	-5.348128542012013	C2CD3	TP: T1 vs T0	country, cancer_type, toxicity
-0.12495601768107573	0.4058178279043191	-0.36194127502426227	0.7188146739511846	1	-5.348168243006885	IL1RL1	TP: T1 vs T0	country, cancer_type, toxicity
-0.10673827004703451	0.39344262295081966	-0.36187213311798055	0.7188660460225	1	-5.3481885912211204	CIAPIN1	TP: T1 vs T0	country, cancer_type, toxicity
-0.13155295856678362	0.5849131148486759	-0.3612363895417844	0.7193384613313898	1	-5.348375507124233	DEFA3 genes	TP: T1 vs T0	country, cancer_type, toxicity
0.09626663416312937	0.2459016393442623	0.3598015916537165	0.7204050516334615	1	-5.34879615324348	SOX10	TP: T1 vs T0	country, cancer_type, toxicity
0.082357032235862	0.8360655737704918	0.35910600200816395	0.72092233588589	1	-5.348999483315064	ARMCX4	TP: T1 vs T0	country, cancer_type, toxicity
-0.080077004703453	0.14754098360655737	-0.3590123328998536	0.7209920041691249	1	-5.34902683414932	KNTC1	TP: T1 vs T0	country, cancer_type, toxicity
0.0946154561096737	1.9755511709685203	0.35882082524444026	0.7211344492484855	1	-5.349082731190638	F7	TP: T1 vs T0	country, cancer_type, toxicity
-0.1025259550304008	0.3114754098360656	-0.3585924760809589	0.7213043103667546	1	-5.349149342730315	GIP	TP: T1 vs T0	country, cancer_type, toxicity
-0.12613885673928674	0.3170467213587643	-0.358378611733397	0.7214634095449423	1	-5.349211690681962	AHSP	TP: T1 vs T0	country, cancer_type, toxicity
-0.10647656877366052	0.4426229508196721	-0.356705135685734	0.7227087786876536	1	-5.34969828282266	CRELD1	TP: T1 vs T0	country, cancer_type, toxicity
-0.12048882484858447	1.1426106559741491	-0.35668369796306265	0.7227247371431457	1	-5.3497045015210825	CSTB	TP: T1 vs T0	country, cancer_type, toxicity
-0.10280916599747647	0.4262295081967213	-0.35665887293176984	0.7227432173000458	1	-5.349711702352565	SPN	TP: T1 vs T0	country, cancer_type, toxicity
0.03504243219683545	4.044323708040574	0.35639458870928187	0.7229399650774597	1	-5.349788330623548	DSG2	TP: T1 vs T0	country, cancer_type, toxicity
-0.13359555055596756	0.38942438528136836	-0.35635590781065773	0.7229687628557722	1	-5.34979954127434	XPNPEP1	TP: T1 vs T0	country, cancer_type, toxicity
0.10854807245407327	2.314902843261836	0.35526177808647424	0.7237835051095065	1	-5.350116145121718	ALDOC	TP: T1 vs T0	country, cancer_type, toxicity
-0.09410717104534005	2.144144818757771	-0.3518371007510149	0.726335763194839	1	-5.351100872283589	NOMO3 genes	TP: T1 vs T0	country, cancer_type, toxicity
0.2440744564709314	1.2049530584350305	0.35146689732306546	0.7266118469358419	1	-5.351206751957882	CALU	TP: T1 vs T0	country, cancer_type, toxicity
-0.05355913731788477	0.06557377049180328	-0.3512402755606467	0.7267808709083927	1	-5.351271511997009	AAMDC	TP: T1 vs T0	country, cancer_type, toxicity
0.07836873120021437	2.270761524884296	0.35082606435825664	0.7270898422479128	1	-5.351389770743364	ARHGDIB	TP: T1 vs T0	country, cancer_type, toxicity
-0.08955458547860262	1.4256379101789103	-0.35072089462899475	0.7271682984595061	1	-5.3514197749773675	IGF1	TP: T1 vs T0	country, cancer_type, toxicity
-0.04713455257761412	2.7593869680479903	-0.34934845529689373	0.7281924022272774	1	-5.351810502733285	APOC4-APOC2	TP: T1 vs T0	country, cancer_type, toxicity
-0.07485373408282639	0.14754098360655737	-0.34903247594735903	0.7284282543589502	1	-5.351900244957405	GP9	TP: T1 vs T0	country, cancer_type, toxicity
-0.06922894917976385	0.11475409836065574	-0.34901349404291904	0.7284424236034958	1	-5.3519056334922235	GNG11	TP: T1 vs T0	country, cancer_type, toxicity
-0.09372490535734723	0.7540983606557377	-0.34873905683259165	0.7286472908374024	1	-5.351983507460305	APOM	TP: T1 vs T0	country, cancer_type, toxicity
0.08449147663906231	0.9647479509378942	0.34815457164323604	0.7290836751240055	1	-5.352149157206805	SBSN	TP: T1 vs T0	country, cancer_type, toxicity
-0.08520706665137057	0.2786885245901639	-0.34813989054698	0.7290946373850524	1	-5.352153314438376	IGHV1-18	TP: T1 vs T0	country, cancer_type, toxicity
-0.07713376161523483	0.14754098360655737	-0.3471756582494199	0.72981474677259806	1	-5.35242597334954	PLA2G15	TP: T1 vs T0	country, cancer_type, toxicity
-0.10076046352726191	0.1719975917431094	-0.34689528476961523	0.7300241817192721	1	-5.352505114262817	FN3K	TP: T1 vs T0	country, cancer_type, toxicity
0.206886501143134	2.716795402543642	0.34685133875966007	0.7300570106322585	1	-5.352517513120731	CAPN1	TP: T1 vs T0	country, cancer_type, toxicity
0.03242274321947303	4.978888810339102	0.3456750433021022	0.7309359254397124	1	-5.352848810636474	PRG4	TP: T1 vs T0	country, cancer_type, toxicity
-0.07801311504657032	0.14073709017575667	-0.34509914680336234	0.7313663614003594	1	-5.353010600697572	IDE	TP: T1 vs T0	country, cancer_type, toxicity
-0.12340455519365084	0.4645877049653217	-0.34500360638123984	0.7314377785357074	1	-5.353037415491049	GHR	TP: T1 vs T0	country, cancer_type, toxicity
-0.0623468833006644	3.9394463014917545	-0.34413974840079437	0.7320836269796183	1	-5.353279534373176	TKT	TP: T1 vs T0	country, cancer_type, toxicity
0.11579954928612124	0.9418711068292878	0.34409869402903465	0.7321143254305371	1	-5.353291025909398	IGLV1-51	TP: T1 vs T0	country, cancer_type, toxicity
-0.04811136918417569	3.322938906476778	-0.34408512327081286	0.732124473076618	1	-5.353294824202753	PCOLCE	TP: T1 vs T0	country, cancer_type, toxicity
0.12882073221953105	2.0597520183202502	0.3437438949992663	0.7323796451486466	1	-5.353390280946283	CTSF	TP: T1 vs T0	country, cancer_type, toxicity
0.05401433113592713	3.1685766893774323	0.34224789651186077	0.7334987184078362	1	-5.3538076663758485	CTBS	TP: T1 vs T0	country, cancer_type, toxicity
-0.045222438037335166	3.287689078662701	-0.3420691060073027	0.7336325006521252	1	-5.353857427999785	SERPINA11	TP: T1 vs T0	country, cancer_type, toxicity
0.22045821333897936	1.5398562065180925	0.33948253180972887	0.735568865859999	1	-5.354574438616128	PARVB	TP: T1 vs T0	country, cancer_type, toxicity
0.0886587241829111	1.0550721313366962	0.3387094761204199	0.7361479281383225	1	-5.3547876824029474	IGLV1-47	TP: T1 vs T0	country, cancer_type, toxicity
-0.053419277252783726	2.6724201697786665	-0.33829799728324106	0.7364562118521489	1	-5.354900989675727	OGN	TP: T1 vs T0	country, cancer_type, toxicity
0.08266974227879853	2.2292299531610094	0.3382593102648819	0.736485198764864	1	-5.354911635716914	PSMA5	TP: T1 vs T0	country, cancer_type, toxicity
0.10806289140264536	0.3006532787358135	0.33765509961724427	0.7369379639762053	1	-5.355077747513039	UBE2V1 genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.15724539465983461	0.7667940575543823	-0.3374598605324606	0.737084286452524	1	-5.355131360191077	NAPA	TP: T1 vs T0	country, cancer_type, toxicity
-0.09087128599288741	0.29508196721311475	-0.3373230271800827	0.7371868424308239	1	-5.355168916259184	NBAS	TP: T1 vs T0	country, cancer_type, toxicity
-0.19316850713395262	0.7461993306672448	-0.3366632254970782	0.7376814283140887	1	-5.355349796506965	HMBS	TP: T1 vs T0	country, cancer_type, toxicity
-0.08697086153493136	0.22950819672131148	-0.3359525457854031	0.7382142771832354	1	-5.355544230462852	KMT2C	TP: T1 vs T0	country, cancer_type, toxicity
-0.05069094483466596	4.20858012523174	-0.3353465856197141	0.7386687122623836	1	-5.355709691441104	MRC1	TP: T1 vs T0	country, cancer_type, toxicity
-0.07451974209946642	0.12434364755280583	-0.3353346021537116	0.7386777001159206	1	-5.355712960599813	MAPK14	TP: T1 vs T0	country, cancer_type, toxicity
0.014781828198763947	8.755459157199203	0.33447070684836455	0.7393257365580435	1	-5.355948329982744	APOB	TP: T1 vs T0	country, cancer_type, toxicity
-0.0744522198003898	0.16393442622950818	-0.33270795225362254	0.7406486271235269	1	-5.356426720712763	MARCKSL1	TP: T1 vs T0	country, cancer_type, toxicity
-0.03840867963139161	2.775794090763809	-0.33256350203985235	0.7407570673799975	1	-5.3564658112809855	LILRA3	TP: T1 vs T0	country, cancer_type, toxicity
-0.066687220373982	0.14754098360655737	-0.3312190593521192	0.741766608026067	1	-5.356828828994879	CNRIP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.08615006533026359	1.4358684432613518	-0.3309480938256572	0.741970131162214	1	-5.356901816168044	STAG1	TP: T1 vs T0	country, cancer_type, toxicity
0.1900221117645522	1.7582440244477944	0.32862324534240317	0.7437170939303139	1	-5.357525593488636	ST13	TP: T1 vs T0	country, cancer_type, toxicity
-0.09897327062062677	0.36065573770491804	-0.328191035568092	0.7440420195467481	1	-5.357641076768445	PRELP	TP: T1 vs T0	country, cancer_type, toxicity
0.08397424293935984	1.2317022544648497	0.32803042598808413	0.7441627741715406	1	-5.357683951922868	TMEM212	TP: T1 vs T0	country, cancer_type, toxicity
0.07208944807063355	1.4012079922170568	0.32734329835790754	0.7446794654041456	1	-5.3578671466402135	ADAMDEC1	TP: T1 vs T0	country, cancer_type, toxicity
-0.20052169267427278	1.0882635735287562	-0.32725478184969736	0.7447460347109448	1	-5.357890718180746	HLA-DRB1	TP: T1 vs T0	country, cancer_type, toxicity
-0.09724891017551929	0.36065573770491804	-0.326950787018167	0.7449746705511497	1	-5.357971622301913	NOL6	TP: T1 vs T0	country, cancer_type, toxicity
0.10816039823104262	1.9536442430931793	0.3268364705720277	0.7450606544277419	1	-5.358002026720129	HPR	TP: T1 vs T0	country, cancer_type, toxicity
-0.08881352529539899	0.7213114754098361	-0.3267878887224727	0.7450971965785111	1	-5.358014944691572	MPHOSPH9	TP: T1 vs T0	country, cancer_type, toxicity
0.054269833931407385	1.4027610660703045	0.3249240215392629	0.7464995992627022	1	-5.358509105949202	FKBP1A	TP: T1 vs T0	country, cancer_type, toxicity
-0.21923418440824538	1.0279909517100885	-0.32246765783436987	0.748349123991424	1	-5.359156057000668	CTTN	TP: T1 vs T0	country, cancer_type, toxicity
0.08542098926575381	1.8627547034072705	0.3221546803417539	0.7485848883458981	1	-5.359238137267958	COL15A1	TP: T1 vs T0	country, cancer_type, toxicity
-0.23467077750192367	2.4678656534987975	-0.3205553831910054	0.7497900075967988	1	-5.359656324254694	MPO	TP: T1 vs T0	country, cancer_type, toxicity
-0.06400567855913725	0.11475409836065574	-0.3201559786072236	0.7500910693032544	1	-5.35976043796631	HDGF	TP: T1 vs T0	country, cancer_type, toxicity
-0.06400567855913716	0.11475409836065574	-0.32015597860722317	0.7500910693032548	1	-5.35976043796631	PPP1R14A	TP: T1 vs T0	country, cancer_type, toxicity
-0.1277958924801145	0.5781092214178754	-0.3198413781359369	0.7503282352398393	1	-5.359842354623111	PDIA6	TP: T1 vs T0	country, cancer_type, toxicity
-0.2297508309026517	1.7159807584029838	-0.31920693931265387	0.7508065895428547	1	-5.3600073079394805	S100A6	TP: T1 vs T0	country, cancer_type, toxicity
0.14956448543634365	0.35912935402636914	0.3188146702202642	0.7511024019565781	1	-5.360109134307815	ALOX12	TP: T1 vs T0	country, cancer_type, toxicity
0.1135080316362572	0.33344016398171517	0.318725507951077	0.7511696449925025	1	-5.360132261927303	DMTN	TP: T1 vs T0	country, cancer_type, toxicity
0.11420422856453279	0.1927030738059585	0.3181875500066782	0.7515753950898212	1	-5.360271665104279	CALML3	TP: T1 vs T0	country, cancer_type, toxicity
0.19602281963120738	0.8066840445024984	0.31763297560669623	0.7519937519264142	1	-5.360415128767886	ILF3	TP: T1 vs T0	country, cancer_type, toxicity
-0.057976104346647794	3.2349023735477846	-0.3168731704131379	0.7525670512918726	1	-5.360611279386988	CETP	TP: T1 vs T0	country, cancer_type, toxicity
