log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.5038513998094214	0.7179559323989574	-0.991014728071099	0.3262892831508035	1	-5.451570109586268	SDC4	TP: T2 vs T0	country, cancer_type, toxicity
-0.3597684231356067	0.2571173729058019	-0.9855638463813675	0.3289325107855121	1	-5.45656534223514	GRHPR	TP: T2 vs T0	country, cancer_type, toxicity
0.3984632191794848	2.382466899080614	0.9849650217987803	0.3292237597400406	1	-5.4571124969325675	COL1A2	TP: T2 vs T0	country, cancer_type, toxicity
-0.2547628522488936	2.092463224245718	-0.982057810573514	0.33064017704035287	1	-5.459764317831499	SELP	TP: T2 vs T0	country, cancer_type, toxicity
-0.36858388422060173	3.0437500490095553	-0.9816025502285924	0.3308623506260646	1	-5.460178902869953	CALM2 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.13555845312301235	0.03389830508474576	-0.9812014759840973	0.33105816295534807	1	-5.460543990042731	RPL19	TP: T2 vs T0	country, cancer_type, toxicity
-0.18680829411016434	0.06779661016949153	-0.98027460013416845	0.33151097704249444	1	-5.461387151913067	STAT5A	TP: T2 vs T0	country, cancer_type, toxicity
-1.036488247284581	3.171056907158784	-0.9775895103620565	0.33282507054193144	1	-5.463825406266765	KRT6A	TP: T2 vs T0	country, cancer_type, toxicity
-0.12064452686628502	1.6764114412402238	-0.9745497187514516	0.3343169284673877	1	-5.466577997540749	BAIAP3	TP: T2 vs T0	country, cancer_type, toxicity
-0.3091855656325987	0.7825411017193612	-0.9727877868013097	0.33518367122277193	1	-5.468169689026907	NRGN	TP: T2 vs T0	country, cancer_type, toxicity
-2.052649789531194	2.06919151477256	-0.9720133247850854	0.335565121269789	1	-5.468868445237396	DSP	TP: T2 vs T0	country, cancer_type, toxicity
-0.43542802971447747	0.5778769068652219	-0.9713480426814932	0.3358930259417331	1	-5.469468266900973	RAB6A	TP: T2 vs T0	country, cancer_type, toxicity
0.6438675506724034	2.147461512354889	0.9706235181828174	0.3362503714226165	1	-5.470121052583127	CPA1	TP: T2 vs T0	country, cancer_type, toxicity
-0.1550216257473604	0.05084745762711865	-0.9681165585873662	0.3374887804003218	1	-5.472376170818715	PPARD	TP: T2 vs T0	country, cancer_type, toxicity
0.38545910462245025	0.672537288233377	0.9669469048577244	0.3380676065714546	1	-5.473426405656073	COL4A2	TP: T2 vs T0	country, cancer_type, toxicity
0.48545787460156875	1.79695515814614	0.9627360668485713	0.34015685291607856	1	-5.477197212994448	HEXA	TP: T2 vs T0	country, cancer_type, toxicity
0.346385637959548	0.6610169491525424	0.9620230614673378	0.34051145854324383	1	-5.477834142032455	FITM1 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.07059574022796689	3.651166962710338	-0.9616601199433025	0.3406920572258314	1	-5.478158183968778	GPX3	TP: T2 vs T0	country, cancer_type, toxicity
-0.3864090619882658	1.3177453874779292	-0.9607767991333427	0.3411318589881339	1	-5.478946339943372	FAM3C	TP: T2 vs T0	country, cancer_type, toxicity
-0.07514002511785645	4.4230208997236975	-0.9583310547824306	0.3423515360110252	1	-5.481124954134185	VTN	TP: T2 vs T0	country, cancer_type, toxicity
-0.16118337361658824	0.05084745762711865	-0.9578425804444577	0.3425954784692036	1	-5.481559435748658	HARS1	TP: T2 vs T0	country, cancer_type, toxicity
-0.47192133048917984	0.28943755249238695	-0.957166340642384	0.3429333790917457	1	-5.482160576528446	SND1	TP: T2 vs T0	country, cancer_type, toxicity
0.3695588100351632	0.21203008481910063	0.9566355821610234	0.34319873971851966	1	-5.482632105967463	SERBP1	TP: T2 vs T0	country, cancer_type, toxicity
0.3985222604833196	1.9786384613214703	0.9562832818107033	0.34337495207497437	1	-5.48294495295911	ALPL	TP: T2 vs T0	country, cancer_type, toxicity
0.4889229320827051	1.025617001779382	0.9560817383280468	0.343475786132187	1	-5.483123876133631	IGLV3-10	TP: T2 vs T0	country, cancer_type, toxicity
0.24246279099351353	0.864406779661017	0.9557653347367666	0.34363412502029056	1	-5.483404694805521	MAGED4B	TP: T2 vs T0	country, cancer_type, toxicity
-0.7410313905746725	0.919773227181457	-0.9551642345245129	0.3439350677023757	1	-5.483937944661136	PTPN6	TP: T2 vs T0	country, cancer_type, toxicity
-0.16551467709610268	3.55483206316649	-0.9549749311669055	0.3440298788605378	1	-5.484105813154575	HBB	TP: T2 vs T0	country, cancer_type, toxicity
-0.416697590871811	0.3035066202645511	-0.952996088089372	0.3450219952945546	1	-5.485858673438075	AARS1	TP: T2 vs T0	country, cancer_type, toxicity
0.08872372695247899	2.267364011008151	0.9529336112000327	0.3450533493746367	1	-5.485913958484537	LAMP1	TP: T2 vs T0	country, cancer_type, toxicity
0.33597824704236134	0.3898305084745763	0.9504682588853707	0.34629208126949096	1	-5.4880927324477575	ABCB11	TP: T2 vs T0	country, cancer_type, toxicity
-0.09778918546525439	4.412264873936076	-0.9502048557970345	0.3464246019747116	1	-5.488325195516724	CFI	TP: T2 vs T0	country, cancer_type, toxicity
0.28552603770533747	3.121867130095205	0.9490522418248227	0.3470048843763772	1	-5.489341690438209	VNN1	TP: T2 vs T0	country, cancer_type, toxicity
-0.36803099768609754	0.8845673730524775	-0.9474056273314003	0.3478349746854009	1	-5.490791784634385	GNB2 genes	TP: T2 vs T0	country, cancer_type, toxicity
0.35644320061060963	0.6271186440677966	0.9453136741015233	0.34889144162145935	1	-5.492630568166361	HAVCR2	TP: T2 vs T0	country, cancer_type, toxicity
-0.31100182830679435	1.8640241466500067	-0.9451071760203734	0.348995839807826	1	-5.492811863319658	C4A	TP: T2 vs T0	country, cancer_type, toxicity
0.6211342933878625	1.8191474760740052	0.9431166980090755	0.3500032025888319	1	-5.494557447936729	SERPINE1	TP: T2 vs T0	country, cancer_type, toxicity
0.3542644424025285	1.8464674718026417	0.9427098141708271	0.3502093563012014	1	-5.4949138352579086	FCN1	TP: T2 vs T0	country, cancer_type, toxicity
0.6308976220711067	2.3420860717023557	0.9418864950539488	0.3506267455473677	1	-5.495634522556917	CHI3L1	TP: T2 vs T0	country, cancer_type, toxicity
0.3046607567721702	1.8820860069003784	0.9409755086372718	0.35108895670363804	1	-5.496431241577819	COL15A1	TP: T2 vs T0	country, cancer_type, toxicity
0.28055290707963243	2.9911808015730856	0.9407329414525186	0.35121209604619863	1	-5.496643257651978	HEXB	TP: T2 vs T0	country, cancer_type, toxicity
0.5919837801510597	1.211505347293258	0.9402631323427527	0.35145067495514015	1	-5.497053744890847	TAGLN	TP: T2 vs T0	country, cancer_type, toxicity
0.31478183437221696	0.288135593220339	0.9396445035899968	0.3517649887404053	1	-5.49759395910938	TREML2	TP: T2 vs T0	country, cancer_type, toxicity
-0.34570983335453537	0.4406779661016949	-0.9378359309960854	0.3526849413745965	1	-5.499171319540116	AP1G1	TP: T2 vs T0	country, cancer_type, toxicity
-0.8083117575891416	1.0171290383858669	-0.9340858846932651	0.3545974357288989	1	-5.502432614065038	PA2G4	TP: T2 vs T0	country, cancer_type, toxicity
-0.3145910189543304	0.7288135593220338	-0.9317575102777836	0.355788273815421	1	-5.504451184959397	ACAT2	TP: T2 vs T0	country, cancer_type, toxicity
-0.48606928608934385	2.143192553650568	-0.9310206764326614	0.3561656647483793	1	-5.5050889666120435	ZYX	TP: T2 vs T0	country, cancer_type, toxicity
-0.4225629092772869	0.5030457628096482	-0.9304727998008422	0.35644644403838455	1	-5.505562876969905	CARHSP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.36080864775573906	0.2190646187051827	-0.9298052156541303	0.35678876580207364	1	-5.506139969946226	ARF4	TP: T2 vs T0	country, cancer_type, toxicity
-0.0824342577705579	4.867620731958431	-0.9284257980999853	0.3574967743945183	1	-5.507331141250201	CLU	TP: T2 vs T0	country, cancer_type, toxicity
-0.33562772918670747	0.2500828390197198	-0.9267731990584518	0.35834619561161174	1	-5.50875596680236	OTC	TP: T2 vs T0	country, cancer_type, toxicity
-0.30949465716829927	0.3559322033898305	-0.9264943746600939	0.35848963758810204	1	-5.508996120049856	NPTX1	TP: T2 vs T0	country, cancer_type, toxicity
0.4319225525138529	0.8932076273631032	0.9262953527440236	0.3585920476872806	1	-5.509167496254934	SFTPA2 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.22619577661875043	0.8135593220338984	-0.9260248562664642	0.358731266584986	1	-5.509400361682345	RUFY3	TP: T2 vs T0	country, cancer_type, toxicity
-0.44039328562118885	0.5241493644678945	-0.9257635442430959	0.3588657916459205	1	-5.509625258054829	CCS	TP: T2 vs T0	country, cancer_type, toxicity
0.3567218291678176	1.5069792355521758	0.9251911541244557	0.3591605756885131	1	-5.510117667586215	PTPRC	TP: T2 vs T0	country, cancer_type, toxicity
-0.3636708790240253	0.2360137712475556	-0.925121022806874	0.35919670446847807	1	-5.510177979180015	HPSE	TP: T2 vs T0	country, cancer_type, toxicity
-0.4222069158071269	0.4691474577249024	-0.9245410131043907	0.35949559179567425	1	-5.510676607300901	AKR1B1	TP: T2 vs T0	country, cancer_type, toxicity
0.4498573190480988	0.8986364408246417	0.9234871586582623	0.36003906952861586	1	-5.5115818222606885	REG1A	TP: T2 vs T0	country, cancer_type, toxicity
-0.39073113475324783	1.2747568325323162	-0.9226692825330797	0.3604612178543102	1	-5.512283655360973	ARPC5	TP: T2 vs T0	country, cancer_type, toxicity
-0.5222604731322641	0.44328188464579077	-0.9221729105948809	0.36071757701743823	1	-5.512709307679749	MPP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.05688308313426749	3.9744142836801717	-0.9216273038217816	0.36099950009063797	1	-5.51317692510405	AMBP	TP: T2 vs T0	country, cancer_type, toxicity
-0.15547489853209484	1.0623677967079532	-0.9180101884510541	0.362872112916263	1	-5.516270250555546	IGLV3-27 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.20927588019266885	3.488430824714794	-0.9175981963078211	0.36308580126951495	1	-5.51662183754362	PDIA3	TP: T2 vs T0	country, cancer_type, toxicity
-0.22283401574966533	3.1260766287358046	-0.9147733911701939	0.3645531281218237	1	-5.519028372368954	CA2	TP: T2 vs T0	country, cancer_type, toxicity
0.11772645854521357	3.669946084605108	0.9133288229151031	0.36530497164671316	1	-5.520256273159955	F12	TP: T2 vs T0	country, cancer_type, toxicity
-0.2224055185207943	0.09466038136815519	-0.9132516329887803	0.365345174131399	1	-5.5203218327901284	TGM2	TP: T2 vs T0	country, cancer_type, toxicity
0.2905880295127843	0.22033898305084745	0.9121701266926914	0.36590874918759964	1	-5.521239824393566	FAS	TP: T2 vs T0	country, cancer_type, toxicity
-0.2396244116524617	0.13559322033898305	-0.9117075798292804	0.36614995363954816	1	-5.521632117226303	GSTM5	TP: T2 vs T0	country, cancer_type, toxicity
-0.29949274901411993	0.288135593220339	-0.91099168787971	0.3665234712575107	1	-5.522238896776148	IGHV2-70	TP: T2 vs T0	country, cancer_type, toxicity
-0.528545020559492	0.5478568846702367	-0.9085115755643272	0.3678193636086251	1	-5.524337442334664	NAP1L4	TP: T2 vs T0	country, cancer_type, toxicity
-0.3293239672304611	1.0060915256192962	-0.9084932218292991	0.3678289646183851	1	-5.524352951730798	URGCP	TP: T2 vs T0	country, cancer_type, toxicity
-0.5118520451387294	0.37864152547262075	-0.9080508596120939	0.3680604170029219	1	-5.5247266680245435	ARHGAP18	TP: T2 vs T0	country, cancer_type, toxicity
-0.550251955841524	1.7886406701422077	-0.9078769243804526	0.36815144880283324	1	-5.52487356375041	LILRB5	TP: T2 vs T0	country, cancer_type, toxicity
-0.6628275850124847	1.8267619373386954	-0.9066417541348489	0.3687983098988439	1	-5.525915935474433	TNN	TP: T2 vs T0	country, cancer_type, toxicity
-0.6947365728246533	1.9772321788632554	-0.906146208682557	0.369058032452658	1	-5.526333745420035	CAPZB	TP: T2 vs T0	country, cancer_type, toxicity
-0.17538179888049132	3.25669438432658	-0.9059584436724604	0.36915647339373636	1	-5.526491998328003	MBL2	TP: T2 vs T0	country, cancer_type, toxicity
0.2799898231777125	0.2033898305084746	0.9051622345284293	0.36957409451323053	1	-5.527162710529648	GSPT1	TP: T2 vs T0	country, cancer_type, toxicity
-0.8852375289319283	0.831911810683103	-0.9027109131230474	0.37086173836581715	1	-5.529224080284894	ANXA2	TP: T2 vs T0	country, cancer_type, toxicity
-0.1337183480310049	4.876751367595123	-0.902669157374299	0.37088369685859857	1	-5.529259146797923	HSP90B1	TP: T2 vs T0	country, cancer_type, toxicity
-0.21277443904807747	5.193235063139289	-0.9020777239095721	0.3711948087967025	1	-5.529755664711354	KRT1	TP: T2 vs T0	country, cancer_type, toxicity
0.3094549039562398	0.2542372881355932	0.8994737945388234	0.37256653603292955	1	-5.53193796312241	ENDOD1	TP: T2 vs T0	country, cancer_type, toxicity
-0.057742984699380884	4.681184968390809	-0.8990198427844062	0.3728060043465403	1	-5.532317786127957	KNG1	TP: T2 vs T0	country, cancer_type, toxicity
-0.28027604630454156	0.2033898305084746	-0.8978440151811001	0.3734267322498477	1	-5.533300743015593	PEA15	TP: T2 vs T0	country, cancer_type, toxicity
0.2802044905228339	0.22033898305084745	0.8958048867465788	0.37450476301952484	1	-5.535002443961529	SEMA4A	TP: T2 vs T0	country, cancer_type, toxicity
-0.8807040035686113	1.1714020827454386	-0.8956436873628524	0.3745900690637789	1	-5.535136809049146	KRT77	TP: T2 vs T0	country, cancer_type, toxicity
-0.17037369834340277	1.701365730861848	-0.8950872036590272	0.3748846529360792	1	-5.535600477120457	CAMP	TP: T2 vs T0	country, cancer_type, toxicity
-0.1293159977860432	3.888580473805996	-0.8941262193043955	0.3753937128013227	1	-5.5364005230488615	APOH	TP: T2 vs T0	country, cancer_type, toxicity
-0.49204684732437776	1.1852215034732032	-0.8935811970862	0.37568262128873153	1	-5.536853899590332	SFTPD	TP: T2 vs T0	country, cancer_type, toxicity
-0.6983789635657391	0.9416847822531155	-0.8935805411317437	0.3756829690859351	1	-5.536854445084695	GCLC	TP: T2 vs T0	country, cancer_type, toxicity
-0.29530276046304577	0.23728813559322035	-0.8934183867658804	0.37576895211807193	1	-5.536989281422687	GP1BB	TP: T2 vs T0	country, cancer_type, toxicity
-0.07204943802386143	4.214107986985577	-0.8919292183131444	0.37655917464711863	1	-5.538226463714663	CPB2	TP: T2 vs T0	country, cancer_type, toxicity
-0.41512932588703594	0.4422836865262388	-0.8916549140980564	0.3767048483162586	1	-5.538454134402699	CMPK1	TP: T2 vs T0	country, cancer_type, toxicity
0.4221469016157404	0.6514336865751306	0.8914689159824997	0.3768036459619981	1	-5.538608473063136	TSKU	TP: T2 vs T0	country, cancer_type, toxicity
0.16321275716616457	1.8178241508553052	0.8894491091307047	0.3778775768512844	1	-5.540282474659973	PODXL	TP: T2 vs T0	country, cancer_type, toxicity
0.5304614694835879	2.6968582898647533	0.8889470831193308	0.3781448048343029	1	-5.540697980128642	AMY1B genes	TP: T2 vs T0	country, cancer_type, toxicity
0.3933384918996473	0.19923538139260116	0.8876235123028842	0.3788499144201356	1	-5.541792354822358	CALML3	TP: T2 vs T0	country, cancer_type, toxicity
0.1065543179081323	1.9226201272530974	0.8875082140397119	0.37891137699542965	1	-5.541887612738025	TIMP2	TP: T2 vs T0	country, cancer_type, toxicity
-0.31071110545732106	0.3050847457627119	-0.8868850333168845	0.3792436881141178	1	-5.542402269188763	PSMD10	TP: T2 vs T0	country, cancer_type, toxicity
0.28321778399694686	0.4067796610169492	0.8854841327881099	0.37999139169929463	1	-5.543557931452648	PIDD1	TP: T2 vs T0	country, cancer_type, toxicity
0.31013070856125147	0.4406779661016949	0.8832311674687888	0.38119582276709885	1	-5.545412789025926	RETN	TP: T2 vs T0	country, cancer_type, toxicity
-0.17784763971387152	2.5598110982061164	-0.8808709323005579	0.3824601839866356	1	-5.547351054497402	SOD2	TP: T2 vs T0	country, cancer_type, toxicity
-0.7422187418639705	1.0412520554381348	-0.8770341177628334	0.38452117737739566	1	-5.550491193452993	EHD1	TP: T2 vs T0	country, cancer_type, toxicity
-0.29439161843656375	0.1653370763078554	-0.8768826521895251	0.38460268222561766	1	-5.550614884040813	FKBP3	TP: T2 vs T0	country, cancer_type, toxicity
-0.4657734171958108	2.992594695019504	-0.8760059070334616	0.38507467949770247	1	-5.551330449579041	TAGLN2	TP: T2 vs T0	country, cancer_type, toxicity
0.27458338633761614	0.22033898305084745	0.8758825214010478	0.38514113360636537	1	-5.551431096512292	EIF4B	TP: T2 vs T0	country, cancer_type, toxicity
-0.10250205925673761	2.3937248769714365	-0.8746769393665788	0.38579082605071424	1	-5.552413779563638	CTSZ	TP: T2 vs T0	country, cancer_type, toxicity
-0.5018421294496795	0.5428187470232587	-0.8745409703153794	0.385864143465393	1	-5.552524527139884	ANXA3	TP: T2 vs T0	country, cancer_type, toxicity
0.6167821633517172	2.56145321262333	0.8741570724167509	0.3860711966764102	1	-5.552837124164377	COL1A1	TP: T2 vs T0	country, cancer_type, toxicity
-0.37895368684760483	0.2868612288746742	-0.872748306271869	0.386831604979354	1	-5.553983102649897	SEPTIN7	TP: T2 vs T0	country, cancer_type, toxicity
-0.5688524428535511	1.1496417428462207	-0.8720480739712817	0.387209918331304	1	-5.554552049117119	RAD23B	TP: T2 vs T0	country, cancer_type, toxicity
-0.16034971896644024	5.837242690541222	-0.8718008236213967	0.3873435553272969	1	-5.554752837051602	VWF	TP: T2 vs T0	country, cancer_type, toxicity
-0.36219735355156424	0.31084491530312924	-0.871792414812787	0.38734810073538894	1	-5.554759664736462	CRLF3	TP: T2 vs T0	country, cancer_type, toxicity
-0.4101069604437143	0.3476233051580836	-0.8712580882134596	0.38763700130923107	1	-5.555193390066081	TBCB	TP: T2 vs T0	country, cancer_type, toxicity
0.0533089833494893	4.585907179939056	0.8712397301709124	0.38764692956692914	1	-5.555208287137837	SERPINF1	TP: T2 vs T0	country, cancer_type, toxicity
0.5360558484619167	0.9974512713086704	0.870747549859428	0.38791316626763794	1	-5.5556075652068255	TUBA1A genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.40941006356307086	0.8519434323133965	-0.8703500231705423	0.38812828537289745	1	-5.555929896533784	RANBP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5746611125950095	1.4576065733791417	-0.8692223698300029	0.38873891492717594	1	-5.5568434690078625	ACTR2	TP: T2 vs T0	country, cancer_type, toxicity
-0.6797747964439361	0.354348107324354	-0.8674069833283321	0.38972321899238194	1	-5.558311799501795	KRT85	TP: T2 vs T0	country, cancer_type, toxicity
-0.7757611355241245	2.2868700119673857	-0.8630451814454899	0.39209456106829566	1	-5.561827570605315	PNP	TP: T2 vs T0	country, cancer_type, toxicity
-0.2649561418951612	0.15542245765156462	-0.8616335708780036	0.39286392422431304	1	-5.562961699637247	ADAM10	TP: T2 vs T0	country, cancer_type, toxicity
-0.253355171097825	0.1864406779661017	-0.8612927019919752	0.3930498473672498	1	-5.563235293794735	CPPED1	TP: T2 vs T0	country, cancer_type, toxicity
0.3667453015717941	2.180969141625076	0.8607229794732024	0.39336071865182476	1	-5.563692340109766	OLFM2	TP: T2 vs T0	country, cancer_type, toxicity
-0.22745992876224397	0.13559322033898305	-0.8603837153130909	0.3935459122410834	1	-5.5639643673817964	CA13	TP: T2 vs T0	country, cancer_type, toxicity
-0.14348616561983163	1.750911229216919	-0.8593748384167815	0.39409694727327016	1	-5.564772686061829	ANKRD26	TP: T2 vs T0	country, cancer_type, toxicity
-0.6211807147149387	0.6553175592370772	-0.8584327530838096	0.3946119353422719	1	-5.565526660466261	EIF4A1	TP: T2 vs T0	country, cancer_type, toxicity
-0.3892957995176014	0.2360137712475556	-0.8583146918677316	0.3946765026734942	1	-5.565621091248354	PFKP	TP: T2 vs T0	country, cancer_type, toxicity
-0.9640478735602196	1.862046021606881	-0.8578811921428788	0.3949136387968275	1	-5.565967716189009	STIP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.2543805548461311	2.4059795779467215	-0.8559257267287772	0.39598443319644117	1	-5.567529188663785	ANGPTL6	TP: T2 vs T0	country, cancer_type, toxicity
0.2131392726796939	2.7653108414000505	0.8558530877880725	0.39602424432973704	1	-5.5675871255135885	CD163	TP: T2 vs T0	country, cancer_type, toxicity
-0.5027470261944429	0.7809905711475836	-0.8546981811281551	0.3966575467466533	1	-5.568507638733547	RAB8A	TP: T2 vs T0	country, cancer_type, toxicity
0.8407271269060028	1.909388341251982	0.8545198501149888	0.3967553920366135	1	-5.568649669199884	PM20D1	TP: T2 vs T0	country, cancer_type, toxicity
-0.6356957378288005	0.3354417138087619	-0.8542049146444413	0.39692822501744085	1	-5.568900427087533	KRT33A	TP: T2 vs T0	country, cancer_type, toxicity
-0.9806947193349462	0.9395409832143016	-0.8541886464046254	0.39693715411083474	1	-5.568913377747946	KRT17	TP: T2 vs T0	country, cancer_type, toxicity
-0.2800534283170085	0.2711864406779661	-0.8533514103220498	0.3973968533912158	1	-5.569579553361292	WFIKKN2	TP: T2 vs T0	country, cancer_type, toxicity
0.25163244629162973	2.6082448819952777	0.8529423181970162	0.3976215927727018	1	-5.5699048310319395	CPQ	TP: T2 vs T0	country, cancer_type, toxicity
0.16882986766494934	2.3922198610992385	0.8523056939843783	0.3979714862828282	1	-5.570410723203169	IGKV1-33	TP: T2 vs T0	country, cancer_type, toxicity
0.13790916108529228	1.8225585273497873	0.8515452123017253	0.398389703012359	1	-5.571014558051074	IGHV3-7	TP: T2 vs T0	country, cancer_type, toxicity
0.06196147582776401	5.529622822415096	0.8514158825516481	0.3984608532756738	1	-5.571117195942115	SERPING1	TP: T2 vs T0	country, cancer_type, toxicity
-0.1112851418394606	0.03389830508474576	-0.8496095885641094	0.39945540199390817	1	-5.572549114855908	KRT15	TP: T2 vs T0	country, cancer_type, toxicity
-0.3670327667137398	0.3277940678455021	-0.8492564530694721	0.3996500185055576	1	-5.572828714093568	CPA4	TP: T2 vs T0	country, cancer_type, toxicity
-0.4805075727033841	1.3736585776784094	-0.8491423476757841	0.3997129156770475	1	-5.572919034284613	PCDHGC3	TP: T2 vs T0	country, cancer_type, toxicity
-0.47950613640919987	0.320455772806924	-0.848058578679237	0.40031061621507025	1	-5.573776305040001	ALOX12	TP: T2 vs T0	country, cancer_type, toxicity
0.1099335326294375	0.9661016949152542	0.8468239040489478	0.4009922147723308	1	-5.574751648547872	PDE9A	TP: T2 vs T0	country, cancer_type, toxicity
-0.1099335326294365	0.03389830508474576	-0.8468239040489404	0.4009922147723348	1	-5.574751648547878	LSP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.7402605412203083	0.642656215867075	-0.8426281519442136	0.4033138233026039	1	-5.578055815157862	KRT13	TP: T2 vs T0	country, cancer_type, toxicity
-0.10865462975663576	5.8010941132553375	-0.8417243606324539	0.40381499500832707	1	-5.578765467481575	F5	TP: T2 vs T0	country, cancer_type, toxicity
-0.1468713527014227	3.873211221395019	-0.8405818077670519	0.4044491140037869	1	-5.579661535782746	H6PD	TP: T2 vs T0	country, cancer_type, toxicity
-0.2820897762928201	0.20626991527868327	-0.8401340615990726	0.40469778108779386	1	-5.580012366675279	ENSA	TP: T2 vs T0	country, cancer_type, toxicity
0.3848770699017514	2.0620009398714085	0.8399025288046708	0.4048264055475098	1	-5.580193712672056	BMP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.469131104827363	1.228426904909248	-0.839373685881856	0.40512029039305086	1	-5.5806077421123685	ACP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.18757369548701497	0.0706766949397002	-0.8388240483353828	0.4054258701388229	1	-5.581037783200955	KRT82	TP: T2 vs T0	country, cancer_type, toxicity
-0.8863178062361591	1.5525107569565666	-0.8366133449940437	0.4066563769069953	1	-5.582764692970578	HMCN1	TP: T2 vs T0	country, cancer_type, toxicity
-0.1430718102022644	0.05084745762711865	-0.8365146268173934	0.4067113781995966	1	-5.5828417042683975	KRT32	TP: T2 vs T0	country, cancer_type, toxicity
0.3133030148836029	0.6271186440677966	0.8364966650449212	0.4067213861761222	1	-5.582855715525014	RNASE4	TP: T2 vs T0	country, cancer_type, toxicity
-0.2588649662892767	0.2711864406779661	-0.8355678298304684	0.40723912254433026	1	-5.583579864219931	TFG	TP: T2 vs T0	country, cancer_type, toxicity
-0.25787066689415106	2.2145948991175293	-0.8341012164702956	0.40805744166119107	1	-5.584721690044273	PSMA5	TP: T2 vs T0	country, cancer_type, toxicity
-0.21411592312853722	2.2761261543435958	-0.833546987168267	0.40836694461225476	1	-5.5851526756168735	MARCKS	TP: T2 vs T0	country, cancer_type, toxicity
-0.3519511925307539	1.716054493625467	-0.833440593634114	0.4084263753106574	1	-5.585235378624119	ARPC4 genes	TP: T2 vs T0	country, cancer_type, toxicity
0.37321576721767524	0.8407544493114409	0.8325223671571332	0.40893951059208833	1	-5.585948718393534	ST6GALNAC1	TP: T2 vs T0	country, cancer_type, toxicity
-0.09302630556450708	2.229169152292701	-0.8321213265233044	0.4091637491930459	1	-5.586260033870129	IGHA1	TP: T2 vs T0	country, cancer_type, toxicity
0.1926758682101511	0.13559322033898305	0.831071011985524	0.40975138074503625	1	-5.587074669911932	IGHV1-3	TP: T2 vs T0	country, cancer_type, toxicity
0.12224121852187952	3.027950810616732	0.8289405550887498	0.410944917188488	1	-5.588724005777076	PRKCSH	TP: T2 vs T0	country, cancer_type, toxicity
-0.1067017660773053	3.106316741871616	-0.828475983679491	0.41120546387865986	1	-5.5890831166160515	GP1BA	TP: T2 vs T0	country, cancer_type, toxicity
-0.2922656150616967	0.6949152542372882	-0.8280762748233931	0.4114297143015555	1	-5.5893919325069374	VWA3A	TP: T2 vs T0	country, cancer_type, toxicity
-0.4411805953676902	0.7883288661861615	-0.8268086390046325	0.412141395556997	1	-5.5903703524307575	GMFG	TP: T2 vs T0	country, cancer_type, toxicity
-0.24256614934486764	0.22033898305084745	-0.8266276565681755	0.4122430647088444	1	-5.590509924184156	ENTPD5	TP: T2 vs T0	country, cancer_type, toxicity
-0.34966696343453774	0.9031222460193941	-0.8235968724828526	0.4139479188413103	1	-5.592842819344592	IGLV1-51	TP: T2 vs T0	country, cancer_type, toxicity
-0.6069852394554924	0.7190990509145082	-0.8235090870442231	0.41399736316046	1	-5.5929102665671095	PGM2	TP: T2 vs T0	country, cancer_type, toxicity
-0.2846966034855609	0.6440677966101694	-0.8233296756801818	0.4140984261028554	1	-5.593048089990117	PFN3	TP: T2 vs T0	country, cancer_type, toxicity
0.27863821396768784	0.2542372881355932	0.8227817400105142	0.4144071728455889	1	-5.593468832238096	KMT2C	TP: T2 vs T0	country, cancer_type, toxicity
0.13317537401401003	2.9387452052868617	0.8223310746748503	0.4146612154083994	1	-5.593814679597383	FBLN1	TP: T2 vs T0	country, cancer_type, toxicity
0.33039442612246983	2.258761695340735	0.822280045259542	0.4146899869461591	1	-5.5938538287265365	SPINK5	TP: T2 vs T0	country, cancer_type, toxicity
0.431948498788844	0.9027908899405152	0.8218267555358085	0.4149456152563221	1	-5.594201483242084	IGFBP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.4715704182923524	0.40066200036054067	-0.8218245455879561	0.41494686176958584	1	-5.594203177724301	SERPINB4	TP: T2 vs T0	country, cancer_type, toxicity
0.34233940954301456	1.0118516951597134	0.821731630567246	0.41499927221933464	1	-5.5942744165050655	GKN1	TP: T2 vs T0	country, cancer_type, toxicity
0.09279284086523187	4.052151923967106	0.8205451050657014	0.4156689080236635	1	-5.595183447625004	DSG2	TP: T2 vs T0	country, cancer_type, toxicity
-0.7120059356336911	2.0744095167957695	-0.8201619567832892	0.4158852844644436	1	-5.595476715650481	HPD	TP: T2 vs T0	country, cancer_type, toxicity
0.287288512911843	0.3220338983050847	0.8190939337207106	0.4164887934262631	1	-5.596293494984689	NBAS	TP: T2 vs T0	country, cancer_type, toxicity
