log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-1.5718278778043402	1.5691253483232697	-1.11394291514124	0.27111852651806945	1	-6.0489782880834895	ASL	TP: T2 vs T0	country, cancer_type, toxicity
0.6129737609329438	0.6981132075471698	1.1109588128106127	0.2723874285413893	1	-6.052227116183936	ABCC5	TP: T2 vs T0	country, cancer_type, toxicity
-0.4796959600166597	0.1320754716981132	-1.1099877246316079	0.2728012593454368	1	-6.053282572475088	PPM1F	TP: T2 vs T0	country, cancer_type, toxicity
-0.4796959600166597	0.1320754716981132	-1.1099877246316079	0.2728012593454368	1	-6.053282572475088	FARP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.36021520076711044	1.8566415074198384	-1.1096152178024667	0.2729601215819652	1	-6.053687210804801	IGHV3-7	TP: T2 vs T0	country, cancer_type, toxicity
-0.6967379154679763	1.6452426259711552	-1.1044761209393745	0.2751584547259087	1	-6.059256466193899	DMKN	TP: T2 vs T0	country, cancer_type, toxicity
-0.5400161423024379	1.4870478778891527	-1.1027217694478448	0.2759117581532581	1	-6.061152055692501	RECK	TP: T2 vs T0	country, cancer_type, toxicity
-0.492607246980425	0.18867924528301888	-1.1023338696626221	0.2760785149786855	1	-6.061570798832159	IGKV6D-21	TP: T2 vs T0	country, cancer_type, toxicity
0.13092032070284088	5.127024588661944	1.101092946465826	0.2766124605912696	1	-6.06290945488598	GC	TP: T2 vs T0	country, cancer_type, toxicity
-0.5932281285771059	2.6851502310399713	-1.0991414800036035	0.2774536096302599	1	-6.0650117250665785	NRCAM	TP: T2 vs T0	country, cancer_type, toxicity
0.6724281549354434	0.5660377358490566	1.0987408235266043	0.27762652878613986	1	-6.0654429058398085	IGLV2-11	TP: T2 vs T0	country, cancer_type, toxicity
0.6724281549354432	0.5660377358490566	1.098740823526604	0.2776265287861399	1	-6.0654429058398085	BRCA2	TP: T2 vs T0	country, cancer_type, toxicity
0.5458142440649727	0.20754716981132076	1.098261707418347	0.2778334098238366	1	-6.065958328131372	CTRB2 genes	TP: T2 vs T0	country, cancer_type, toxicity
0.552998750520616	0.7735849056603774	1.0977853389609518	0.2780392119129352	1	-6.066470583317024	TGOLN2	TP: T2 vs T0	country, cancer_type, toxicity
1.1115096913745903	1.8313077286618784	1.0971805755620843	0.2783006379687474	1	-6.06712060247426	B3GNT2	TP: T2 vs T0	country, cancer_type, toxicity
-0.18733676894433238	3.506644184848772	-1.096322762495928	0.27867174822593826	1	-6.0680420251770375	RBP4	TP: T2 vs T0	country, cancer_type, toxicity
-0.5391772790552241	1.6729558943347516	-1.0961322349719915	0.27875422213053985	1	-6.0682465882150725	IGKV4-1	TP: T2 vs T0	country, cancer_type, toxicity
-0.4705331112036656	0.8490566037735849	-1.0926762884085977	0.2802531802925991	1	-6.071951271154557	SCGB2A2	TP: T2 vs T0	country, cancer_type, toxicity
0.4705331112036648	0.1509433962264151	1.092676288408595	0.2802531802926002	1	-6.071951271154562	LORICRIN	TP: T2 vs T0	country, cancer_type, toxicity
-0.34616356673914206	2.414849260645179	-1.0900698489768395	0.2813874148200538	1	-6.0747379658718	LSAMP	TP: T2 vs T0	country, cancer_type, toxicity
0.4909698051282705	2.525578555023466	1.0851417593507517	0.2835407384875274	1	-6.079989615585015	CLIC1	TP: T2 vs T0	country, cancer_type, toxicity
0.9228552935620361	1.521776219961923	1.0836741182144434	0.2841842450804647	1	-6.081549252633462	MTPN	TP: T2 vs T0	country, cancer_type, toxicity
-0.43111114654783966	3.5277395439308767	-1.0816127390082182	0.2850898072476174	1	-6.083736461498043	PCSK9	TP: T2 vs T0	country, cancer_type, toxicity
0.5532069970845476	0.7924528301886793	1.0814711347509205	0.2851520877964686	1	-6.0838865643759	NEURL1B	TP: T2 vs T0	country, cancer_type, toxicity
-0.8359933560231578	1.008199764300617	-1.08064012313778	0.28551777584282145	1	-6.084767074525656	PROCR	TP: T2 vs T0	country, cancer_type, toxicity
-0.16237085391003347	3.678564077355821	-1.0735480754963131	0.288651967236067	1	-6.092255401549445	ANGPTL3	TP: T2 vs T0	country, cancer_type, toxicity
-0.6027011942394578	1.1894169814586362	-1.072329376673847	0.2891929503125832	1	-6.093537481059451	IGLV3-9	TP: T2 vs T0	country, cancer_type, toxicity
0.5664734740847803	1.7183119633347512	1.0711482640947505	0.2897179216668492	1	-6.094778699187035	PSMB2	TP: T2 vs T0	country, cancer_type, toxicity
-0.22311521693769354	5.899444196683565	-1.0698197615487268	0.29030919539165506	1	-6.096173254402586	COL6A3	TP: T2 vs T0	country, cancer_type, toxicity
0.6362973760932936	0.5849056603773585	1.0687285154582402	0.2907955010401993	1	-6.097317526363134	RBM45	TP: T2 vs T0	country, cancer_type, toxicity
-0.9305164267998063	1.1278195756757987	-1.067353594807109	0.291409029632627	1	-6.098757676819176	INHBE	TP: T2 vs T0	country, cancer_type, toxicity
-0.5286339025406084	0.18867924528301888	-1.0657851564213328	0.2921100082543908	1	-6.100398373918709	SUSD2	TP: T2 vs T0	country, cancer_type, toxicity
-0.7119198904930947	1.0730033021861396	-1.064274003922574	0.2927864902846756	1	-6.101976976046455	RNASET2	TP: T2 vs T0	country, cancer_type, toxicity
1.3617319219128508	2.309195742027074	1.064067173502909	0.2928791643900907	1	-6.10219287254529	NME1-NME2	TP: T2 vs T0	country, cancer_type, toxicity
-0.3292812194536836	3.930329316940631	-1.063655513002197	0.2930636768446673	1	-6.102622458776248	NRP2	TP: T2 vs T0	country, cancer_type, toxicity
-0.3529086843008673	3.301850154016312	-1.0629851298292443	0.2933643251769419	1	-6.103321695410319	HEG1	TP: T2 vs T0	country, cancer_type, toxicity
-1.7269515048683126	3.208416754120357	-1.0548841308402381	0.29701430234939424	1	-6.111738207016758	CSPG4	TP: T2 vs T0	country, cancer_type, toxicity
-1.3617219720249283	2.039754318310772	-1.054214525724927	0.2973173966058907	1	-6.112431149911712	SNCA	TP: T2 vs T0	country, cancer_type, toxicity
-0.4998251533984015	2.0117222800400962	-1.050137663761266	0.29916738132197873	1	-6.116641064184507	CD44	TP: T2 vs T0	country, cancer_type, toxicity
0.5036443148688055	0.8301886792452831	1.0495476474984617	0.29943577284004386	1	-6.1172490496935765	NDST4	TP: T2 vs T0	country, cancer_type, toxicity
-1.0857838285738892	1.0377972868172303	-1.0429703841769065	0.30243892858844135	1	-6.124004590280361	TAGLN	TP: T2 vs T0	country, cancer_type, toxicity
-1.493774829876064	1.8155954808721426	-1.0424205440771324	0.3026909179796234	1	-6.124567501315891	HPD	TP: T2 vs T0	country, cancer_type, toxicity
0.9365475111193182	1.6616825878728452	1.0390040562772451	0.30425991209037645	1	-6.128058866852278	ARF3 genes	TP: T2 vs T0	country, cancer_type, toxicity
-1.1606657473020179	1.0624011771359114	-1.0375094319460298	0.30494805731775065	1	-6.129582813198638	IGHD	TP: T2 vs T0	country, cancer_type, toxicity
0.9804415559595114	1.588221511277465	1.0369966762562277	0.3051843825806042	1	-6.130105146490939	GDI1	TP: T2 vs T0	country, cancer_type, toxicity
-0.49229487713452763	0.20754716981132076	-1.0367406740605025	0.3053024190450638	1	-6.130365838340149	CKMT1B genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.169921641728908	1.9451837265103415	-1.0351340521327173	0.3060439080608351	1	-6.132000490588592	NEGR1	TP: T2 vs T0	country, cancer_type, toxicity
0.6214055576022512	1.249226887146227	1.0341820228805159	0.3064838705540702	1	-6.132967989040007	CSTB	TP: T2 vs T0	country, cancer_type, toxicity
-0.4066014160766349	0.11320754716981132	-1.034125257993517	0.30651011705374814	1	-6.133025649463321	GOT2	TP: T2 vs T0	country, cancer_type, toxicity
-0.6375150993976637	1.0366860851369741	-1.0335099653567739	0.3067947099176795	1	-6.133650455438795	PKM	TP: T2 vs T0	country, cancer_type, toxicity
-0.9988032863875578	1.0477231134524678	-1.0329869710493835	0.3070367539293087	1	-6.134181257189994	CPM	TP: T2 vs T0	country, cancer_type, toxicity
0.5703873386089131	0.32075471698113206	1.030614820569892	0.30813623518676647	1	-6.136585602860341	IGLV1-40	TP: T2 vs T0	country, cancer_type, toxicity
-0.8641209794138522	0.8383884435459	-1.0297945295222277	0.3085170618243359	1	-6.137415800100036	HYAL1	TP: T2 vs T0	country, cancer_type, toxicity
-0.4835485214493966	0.8113207547169812	-1.0278461197755788	0.30942291500400226	1	-6.1393852116478165	WASHC2A genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.1843616693716541	4.465077128169644	-1.0278399930587192	0.30942576629297364	1	-6.139391398791739	BCHE	TP: T2 vs T0	country, cancer_type, toxicity
-0.608079966680549	0.6226415094339622	-1.0275315335085518	0.30956934226619237	1	-6.139702855156359	PFN3	TP: T2 vs T0	country, cancer_type, toxicity
-0.7086927908166651	2.8957799430659446	-1.0245190564443682	0.3109739237873832	1	-6.142739909655211	GOT1	TP: T2 vs T0	country, cancer_type, toxicity
0.28660456910517285	2.464970723417217	1.0244342719874675	0.31101351768172386	1	-6.142825262702828	PPIA	TP: T2 vs T0	country, cancer_type, toxicity
-0.23853725146178872	3.718188457474055	-1.0238147560826887	0.31130293260895414	1	-6.143448728654565	ADAMTS13	TP: T2 vs T0	country, cancer_type, toxicity
1.685724159498259	1.9932872159021533	1.0228294478841584	0.31176361005296793	1	-6.144439577606641	ITGA2B	TP: T2 vs T0	country, cancer_type, toxicity
0.5640358184089962	0.6226415094339622	1.0216558507894415	0.3123129268602786	1	-6.145618585844258	IGLON5	TP: T2 vs T0	country, cancer_type, toxicity
-0.8735648961486691	2.998994624400806	-1.020574010000769	0.31281987919082	1	-6.146704270047254	CES1	TP: T2 vs T0	country, cancer_type, toxicity
0.4063810442254234	1.9731826596304183	1.0174735005634923	0.3142758828034037	1	-6.149809709801899	DCD	TP: T2 vs T0	country, cancer_type, toxicity
-0.9642684883711065	0.8163143869149131	-1.0172190464598432	0.3143955789109888	1	-6.150064167872186	RANBP1	TP: T2 vs T0	country, cancer_type, toxicity
0.11079913533271757	5.245193571114798	1.0130545653400196	0.3163589660921055	1	-6.154220074173373	FCGBP	TP: T2 vs T0	country, cancer_type, toxicity
-0.35534747370904274	2.7148499818010565	-1.012633357837973	0.3165580106103274	1	-6.15463950737381	ENG	TP: T2 vs T0	country, cancer_type, toxicity
-0.39287764624051835	4.323602459602785	-1.0122294165877515	0.3167489755647542	1	-6.155041590501287	CA1	TP: T2 vs T0	country, cancer_type, toxicity
1.9016515245623364	3.3567480041355258	1.010004599319858	0.3178021664137364	1	-6.157253426277287	KRT6A	TP: T2 vs T0	country, cancer_type, toxicity
-0.5763223656809664	0.2830188679245283	-1.0037563533404088	0.32077264635930103	1	-6.163440335075708	LRRC4B	TP: T2 vs T0	country, cancer_type, toxicity
-0.5521657642648894	0.2830188679245283	-1.0019117248675902	0.3216531737913809	1	-6.165259836706023	CNBD2	TP: T2 vs T0	country, cancer_type, toxicity
0.6558717656356381	0.4859412736257257	0.9989025825644022	0.32309307378814356	1	-6.168221119245341	EPHB4	TP: T2 vs T0	country, cancer_type, toxicity
0.9860509114862293	2.0776289798853553	0.9974982335470317	0.3237665502044492	1	-6.1696002160799575	ZYX	TP: T2 vs T0	country, cancer_type, toxicity
-1.2021359205416362	0.4164593816057919	-0.9938833084430583	0.3255044846145735	1	-6.173141599466214	PKP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.44427672748281166	3.944591875979199	-0.9928017440007132	0.32602568046173364	1	-6.174198769145268	LTA4H	TP: T2 vs T0	country, cancer_type, toxicity
-0.23451332007456838	5.1214992235785735	-0.9909887099171228	0.32690062117552143	1	-6.175968438590412	TNC	TP: T2 vs T0	country, cancer_type, toxicity
-0.6416084509407887	0.3460349057148042	-0.9889678654795471	0.32787770276474437	1	-6.177937298408443	IGKV6-21	TP: T2 vs T0	country, cancer_type, toxicity
-0.49635568513119643	0.7924528301886793	-0.9876558991646289	0.3285130875567709	1	-6.179213455298489	MINDY3	TP: T2 vs T0	country, cancer_type, toxicity
-0.3096666463615758	3.6197780257221988	-0.9854999404345726	0.3295590077978364	1	-6.18130704476474	COMP	TP: T2 vs T0	country, cancer_type, toxicity
-1.170127273270688	0.5824127681465618	-0.9845684953085412	0.33001156835635004	1	-6.182210188815557	H4C6 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.552872629508331	3.5910000738474843	-0.9825244139112738	0.33100618108891033	1	-6.184189295212001	CNTN3	TP: T2 vs T0	country, cancer_type, toxicity
-0.2049263477867136	3.233855181203024	-0.982166028106321	0.331180771260118	1	-6.184535883053404	AOC3	TP: T2 vs T0	country, cancer_type, toxicity
0.4547063723448561	0.8301886792452831	0.9818968250739655	0.3313119558710692	1	-6.184796144321337	OR4M1 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.7131385154777262	0.4325436321435053	-0.9818741972240749	0.33132298416944717	1	-6.184818017457391	H2AC8 genes	TP: T2 vs T0	country, cancer_type, toxicity
-0.66805157912496	0.3649028302431061	-0.9814706311680242	0.331519714254632	1	-6.1852080421311	IGLV2-14	TP: T2 vs T0	country, cancer_type, toxicity
-0.14363190977033025	4.59799554935852	-0.9807465479374718	0.3318728853380606	1	-6.185907444149607	CHL1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5465431070387345	0.71698113207547165	-0.979479448712864	0.3324915162511263	1	-6.187130162764963	MDC1	TP: T2 vs T0	country, cancer_type, toxicity
1.0974748492390183	1.1996934024545376	0.9779542496504441	0.333237178057157	1	-6.1885999320595975	RAD23B	TP: T2 vs T0	country, cancer_type, toxicity
-0.5282174094127448	0.22641509433962265	-0.9777777358692186	0.33332354664520425	1	-6.188769889141003	HSPA13	TP: T2 vs T0	country, cancer_type, toxicity
-0.5992294877134523	0.37735849056603776	-0.9763600246737145	0.33401777712002034	1	-6.1901338721684915	CA6	TP: T2 vs T0	country, cancer_type, toxicity
-0.3738292605119953	1.7757412738434337	-0.976017719242066	0.3341855428749472	1	-6.190462920655504	CD93	TP: T2 vs T0	country, cancer_type, toxicity
-0.6142796100755793	0.3239608490838172	-0.9738515374050638	0.33524850155495134	1	-6.192542644950226	NPTX1	TP: T2 vs T0	country, cancer_type, toxicity
-0.54660919576204	3.1785242969021397	-0.9689300650559869	0.33767185061074834	1	-6.197251220081856	LAMC1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5870470637234481	0.41509433962264153	-0.9671492249491443	0.33855159999639517	1	-6.1989493854955136	CBLN2	TP: T2 vs T0	country, cancer_type, toxicity
0.3759609862991522	0.9355653302022859	0.9637638842479572	0.3402281729666823	1	-6.202169299026627	EPHA1	TP: T2 vs T0	country, cancer_type, toxicity
-0.714254745673728	1.1374379719838539	-0.9623558744674952	0.34092709852590486	1	-6.203505315310855	ADGRE5	TP: T2 vs T0	country, cancer_type, toxicity
0.5694796620945697	0.8885799529254356	0.9599049692802906	0.3421459737054948	1	-6.2058264305403785	C1QTNF5	TP: T2 vs T0	country, cancer_type, toxicity
-0.4419497857475223	2.9182981766359792	-0.9578332118762508	0.34317853539045373	1	-6.207784044819597	DAG1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5587255310287376	0.6792452830188679	-0.9570652403854142	0.34356181355862303	1	-6.2085086734387485	LETM1	TP: T2 vs T0	country, cancer_type, toxicity
-0.8509360595660075	1.2810160941430389	-0.9557300544755537	0.3442288484238658	1	-6.209767175387807	UBE2V2	TP: T2 vs T0	country, cancer_type, toxicity
-0.18038385662587508	3.4634125171520207	-0.9513776231343963	0.3464091691033814	1	-6.213857917544001	IL6ST	TP: T2 vs T0	country, cancer_type, toxicity
-0.42937182442190513	1.9803372574282352	-0.9505050702319868	0.34684735944200396	1	-6.2146758501815285	DSC2	TP: T2 vs T0	country, cancer_type, toxicity
-0.2341220376995885	2.5943016568677444	-0.9493007069144285	0.34745278126862533	1	-6.215803638077595	LYZ	TP: T2 vs T0	country, cancer_type, toxicity
-0.7336190262728592	0.5443325473058783	-0.9476213664541195	0.3482981281069065	1	-6.21737390985591	IGHV3-49	TP: T2 vs T0	country, cancer_type, toxicity
-0.14938467156588064	4.696164770219648	-0.9460653604776338	0.34908259508396156	1	-6.21882647283848	SERPINA5	TP: T2 vs T0	country, cancer_type, toxicity
0.1008710273326976	5.302766671441655	0.9457658640405195	0.34923372040404443	1	-6.2191057955419895	APOE	TP: T2 vs T0	country, cancer_type, toxicity
-0.3049312673107234	1.0915023586266328	-0.9407759088284383	0.35175795459192816	1	-6.223747125618851	IGHV3-30 genes	TP: T2 vs T0	country, cancer_type, toxicity
1.262132691711097	1.4704179365346999	0.9365108048502605	0.3539249516477576	1	-6.227695533380813	PDLIM1	TP: T2 vs T0	country, cancer_type, toxicity
0.1605525354310413	3.485353594623945	0.9346714099057821	0.3548621880968117	1	-6.229393022454815	SAA4	TP: T2 vs T0	country, cancer_type, toxicity
1.33355710838029	2.1559917780037914	0.93099835196906	0.3567385787439118	1	-6.232773103928056	CAP1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5614327363598492	0.41509433962264153	-0.9303286312898731	0.3570814020627865	1	-6.23338802491578	GUCA2B	TP: T2 vs T0	country, cancer_type, toxicity
-0.41826322365680985	0.1509433962264151	-0.9300861646424249	0.3572055711488561	1	-6.233610546815099	NELL2	TP: T2 vs T0	country, cancer_type, toxicity
-0.18547906569187922	1.9138601416591081	-0.9296971065186326	0.35740486957788775	1	-6.233967485277426	TIMP2	TP: T2 vs T0	country, cancer_type, toxicity
-0.3042462041874101	2.5053485112292213	-0.9277421224554041	0.3584074218005179	1	-6.235758895149262	SOD2	TP: T2 vs T0	country, cancer_type, toxicity
-0.5639316951270305	0.3584905660377358	-0.9247830539210307	0.3599283596357219	1	-6.238463472406313	ATP8A1	TP: T2 vs T0	country, cancer_type, toxicity
-0.14671260115576779	5.020575285310405	-0.9233839878654672	0.3606489242330527	1	-6.239739317260196	AFM	TP: T2 vs T0	country, cancer_type, toxicity
0.698672589604981	1.9176376032747529	0.9233659014553245	0.36065824544179914	1	-6.239755798553064	AGA	TP: T2 vs T0	country, cancer_type, toxicity
-0.5271761765930869	0.32075471698113206	-0.9229033559535595	0.3608966809784513	1	-6.240177188838705	GALNT10	TP: T2 vs T0	country, cancer_type, toxicity
-0.2783799968559406	2.2188788161929063	-0.920841496249217	0.3619607821640851	1	-6.242053120376488	RPS27A genes	TP: T2 vs T0	country, cancer_type, toxicity
0.9732443610530453	0.9915542431328273	0.9201773249447578	0.3623039851055694	1	-6.242656539637406	MAPRE2	TP: T2 vs T0	country, cancer_type, toxicity
0.5502915451895041	0.660377358490566	0.9189803005126347	0.36292306538442587	1	-6.2437430128088645	OSMR	TP: T2 vs T0	country, cancer_type, toxicity
-0.5501874219075382	0.4716981132075472	-0.9162609491429747	0.3643320073033518	1	-6.246206155504888	SPON2	TP: T2 vs T0	country, cancer_type, toxicity
-0.6387865754027564	1.0242304248140424	-0.9153445264187026	0.36480761606690704	1	-6.247034651543582	IGLV1-51	TP: T2 vs T0	country, cancer_type, toxicity
-0.4541857559350272	0.18867924528301888	-0.9138911804194644	0.36556270066657914	1	-6.248346917537695	SIRPB1	TP: T2 vs T0	country, cancer_type, toxicity
-0.234085136668174	2.9922855647476805	-0.9118590870205624	0.36662016146125553	1	-6.250178381485056	CDH6	TP: T2 vs T0	country, cancer_type, toxicity
-0.40495568271936744	3.217024044152736	-0.9094875291830647	0.3678567617894283	1	-6.252310825690478	CDH2	TP: T2 vs T0	country, cancer_type, toxicity
-0.4792794668887964	0.22641509433962265	-0.9079651023746873	0.36865201261140235	1	-6.253676931789592	H1-2	TP: T2 vs T0	country, cancer_type, toxicity
-0.5037484381507705	0.24528301886792453	-0.907282851652919	0.36900874958724783	1	-6.254288414008984	FGD6	TP: T2 vs T0	country, cancer_type, toxicity
-0.10294432623758354	5.347232135825938	-0.9063617217793489	0.3694907440576515	1	-6.255113293863682	HPX	TP: T2 vs T0	country, cancer_type, toxicity
0.546959600166597	0.3584905660377358	0.9061248750540136	0.36961474283294293	1	-6.255325261609634	IGKJ1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5735110370678878	0.5283018867924528	-0.9043620702663646	0.3705384813051126	1	-6.256901218595898	GOLIM4	TP: T2 vs T0	country, cancer_type, toxicity
-0.9438625151814517	1.4306376124197857	-0.9034427832671016	0.3710207896993841	1	-6.25772189206292	UBE2N genes	TP: T2 vs T0	country, cancer_type, toxicity
0.5513327780091622	0.660377358490566	0.9029605144974528	0.3712739752503186	1	-6.258152105112622	KLC2	TP: T2 vs T0	country, cancer_type, toxicity
-0.47813411078717283	0.22641509433962265	-0.9009764844295798	0.37231673274511023	1	-6.259919649857847	SNAPC2	TP: T2 vs T0	country, cancer_type, toxicity
-1.2296719089554777	2.7757288539104823	-0.8966553567415975	0.37459429316705783	1	-6.2637563017850235	COL12A1	TP: T2 vs T0	country, cancer_type, toxicity
-0.4305497709287799	0.20754716981132076	-0.8957998874421115	0.37504624316355173	1	-6.264513747230445	ACP5	TP: T2 vs T0	country, cancer_type, toxicity
0.21931632605268803	5.711196143494093	0.8952369021484777	0.3753438617987883	1	-6.265011842259934	F5	TP: T2 vs T0	country, cancer_type, toxicity
-0.8259329221585894	0.35210902071267897	-0.8950732489136768	0.3754304043193881	1	-6.265156575966443	SERPINB4	TP: T2 vs T0	country, cancer_type, toxicity
0.2548927345488612	1.7615595511858817	0.8925708759745702	0.3767552857781262	1	-6.267366475340773	PODXL	TP: T2 vs T0	country, cancer_type, toxicity
-0.5724698042482288	0.5471698113207547	-0.8925319864200515	0.376775899338041	1	-6.267400772419961	SPN	TP: T2 vs T0	country, cancer_type, toxicity
-0.56268221574344	0.4339622641509434	-0.8902818955258169	0.3779697922625226	1	-6.269382693364327	GALNT1	TP: T2 vs T0	country, cancer_type, toxicity
0.4593919200333194	0.22641509433962265	0.8901020722354414	0.378065309858883	1	-6.269540876579198	IGLV10-54	TP: T2 vs T0	country, cancer_type, toxicity
-0.5495626822157432	0.41509433962264153	-0.8892384124231956	0.37852427817312306	1	-6.2703001730017816	MAP2K3	TP: T2 vs T0	country, cancer_type, toxicity
-0.5148896293211163	0.2830188679245283	-0.8885782199021164	0.3788753582474922	1	-6.27088010889798	TREML2	TP: T2 vs T0	country, cancer_type, toxicity
0.4784464806330697	0.7735849056603774	0.8841857465195496	0.3812164745803426	1	-6.27472801924482	PABPN1L	TP: T2 vs T0	country, cancer_type, toxicity
-0.14652094409501792	3.514206752472388	-0.8815573606788007	0.38262173877065875	1	-6.277021739400271	PON3	TP: T2 vs T0	country, cancer_type, toxicity
0.16335756927135314	3.4695857744667773	0.8806552506748984	0.38310480621655885	1	-6.277807465409778	ORM2	TP: T2 vs T0	country, cancer_type, toxicity
-0.5030195751770097	0.2830188679245283	-0.8770147235728061	0.38505817717621216	1	-6.280970418837609	SECTM1	TP: T2 vs T0	country, cancer_type, toxicity
-1.1968586379147577	0.6777423421068286	-0.8768769462074394	0.38513222668671665	1	-6.281089873557984	SERPINB12	TP: T2 vs T0	country, cancer_type, toxicity
-0.5283180981696972	2.556289288348452	-0.8749910562524027	0.3861467165378579	1	-6.282723140650019	IDH1	TP: T2 vs T0	country, cancer_type, toxicity
-0.18143770254839486	3.952594467910039	-0.8709157392510134	0.388344730078659	1	-6.286240942200349	LDHB	TP: T2 vs T0	country, cancer_type, toxicity
0.32827903019381477	2.987158273854301	0.8705495123274978	0.3885426386010715	1	-6.286556290670036	PFN1	TP: T2 vs T0	country, cancer_type, toxicity
0.722276657326351	2.3230559282745724	0.8662204341153446	0.39088687180754866	1	-6.290274227900875	PSMB1	TP: T2 vs T0	country, cancer_type, toxicity
-0.24179895582935163	1.7383742928746388	-0.8661708075539543	0.3909137963709052	1	-6.290316744699267	CD99	TP: T2 vs T0	country, cancer_type, toxicity
-0.5180015195960287	1.2698823117697757	-0.8645768861535287	0.3917791866872956	1	-6.291681059357429	NEB	TP: T2 vs T0	country, cancer_type, toxicity
-0.32147356089194745	1.2759257078873374	-0.8634144153428739	0.3924110855135843	1	-6.292674541585302	IL13RA1	TP: T2 vs T0	country, cancer_type, toxicity
-0.7549544346959056	0.6984820756349784	-0.862253688872295	0.3930426727365205	1	-6.293665242772568	THBS3	TP: T2 vs T0	country, cancer_type, toxicity
0.08081509821049693	3.368080251266772	0.861151532519232	0.3936429787476995	1	-6.294604759780928	SELENOP	TP: T2 vs T0	country, cancer_type, toxicity
0.4816257613838526	0.2940558962400218	0.8590548930640274	0.39478652713039064	1	-6.296388799311118	RNASE1	TP: T2 vs T0	country, cancer_type, toxicity
-0.22577918105238615	2.68763194889008	-0.8582036717465688	0.3952513917415653	1	-6.29711190600155	SELL	TP: T2 vs T0	country, cancer_type, toxicity
-0.5256143273635987	0.4716981132075472	-0.8572191205134223	0.39578949589876045	1	-6.297947410209142	RETN	TP: T2 vs T0	country, cancer_type, toxicity
0.49073302790504	0.6981132075471698	0.8557018124544051	0.39661967170639834	1	-6.299233201765825	HCFC2	TP: T2 vs T0	country, cancer_type, toxicity
0.18413096799081607	5.164340054048198	0.853389337663231	0.3978869992199211	1	-6.3011885891283015	F2	TP: T2 vs T0	country, cancer_type, toxicity
-1.5062125368975288	2.5319250724132663	-0.8499630006947058	0.39976939630450226	1	-6.304076418848393	MPO	TP: T2 vs T0	country, cancer_type, toxicity
-0.08801730587624679	3.8952639730379	-0.8498422371047569	0.3998358434672812	1	-6.304177997130896	AHSG	TP: T2 vs T0	country, cancer_type, toxicity
-0.11544117472892612	5.430087301031221	-0.842967854133283	0.4036296050825885	1	-6.309937219587921	APOA1	TP: T2 vs T0	country, cancer_type, toxicity
-0.5237401082882136	0.5471698113207547	-0.8403959938797193	0.4050546412879955	1	-6.312080223866051	CTHRC1	TP: T2 vs T0	country, cancer_type, toxicity
-0.4780299875052063	0.3018867924528302	-0.8365083825438141	0.40721460828691436	1	-6.315307531120338	PDCD6	TP: T2 vs T0	country, cancer_type, toxicity
-0.4352353186172433	0.71698113207547165	-0.835356625482789	0.40785588762603675	1	-6.316260878902023	CCDC7	TP: T2 vs T0	country, cancer_type, toxicity
-0.8263044047602375	1.0192367926161108	-0.8345913591617669	0.40828231886113353	1	-6.316893611229393	HTRA1	TP: T2 vs T0	country, cancer_type, toxicity
0.5045693303813721	1.5733152091681282	0.8337159965740507	0.4087704355423222	1	-6.317616683200728	MERTK	TP: T2 vs T0	country, cancer_type, toxicity
0.9795071903906196	0.7609544049516591	0.8333433040176004	0.40897836396213805	1	-6.317924313517979	NHERF1	TP: T2 vs T0	country, cancer_type, toxicity
-0.2969489233547864	3.0130453642886725	-0.8328156241134761	0.40927287235930643	1	-6.318359646398227	PRDX2	TP: T2 vs T0	country, cancer_type, toxicity
-0.6736003790197804	2.918212926487932	-0.8317188391690383	0.4098854261967473	1	-6.319263632193169	PDGFRB	TP: T2 vs T0	country, cancer_type, toxicity
0.5097875885047898	0.3584905660377358	0.8311509197952297	0.41020283003122293	1	-6.319731265469661	KPLCE	TP: T2 vs T0	country, cancer_type, toxicity
-0.1294243994886597	3.3056102423872273	-0.8301362451553167	0.41077029594569847	1	-6.320565992531136	FCN3	TP: T2 vs T0	country, cancer_type, toxicity
-0.6927967005644422	1.2865938681150222	-0.8297707142484734	0.4109748403452431	1	-6.320866456025381	LIPC	TP: T2 vs T0	country, cancer_type, toxicity
-0.5964142479947512	0.34141014160468103	-0.8262530640454875	0.4129464448398401	1	-6.323751375066514	STK24	TP: T2 vs T0	country, cancer_type, toxicity
-0.8811882669947593	1.1118196340426862	-0.8247345831317822	0.4137993226557971	1	-6.324993047804394	POMGNT1	TP: T2 vs T0	country, cancer_type, toxicity
-0.13847530025993393	3.942368268984615	-0.8230919417914073	0.41472314875023686	1	-6.32633375205696	HABP2	TP: T2 vs T0	country, cancer_type, toxicity
